,y_test,predictions,errors
7735,0.58307,0.5824868679046631,0.0005831320953368913
7736,0.5832,0.5825547575950623,0.0006452424049377958
7737,0.58333,0.5826265811920166,0.0007034188079834136
7738,0.5834699999999999,0.5827169418334961,0.0007530581665038394
7739,0.5836,0.582832396030426,0.0007676039695739822
7740,0.5837399999999999,0.5829655528068542,0.0007744471931456776
7741,0.58387,0.5831050872802734,0.0007649127197265626
7742,0.58401,0.5832424163818359,0.0007675836181640916
7743,0.58414,0.5833698511123657,0.0007701488876342699
7744,0.58427,0.5834857821464539,0.0007842178535460986
7745,0.58441,0.5835951566696167,0.0008148433303832858
7746,0.58454,0.5837028622627258,0.0008371377372741184
7747,0.58468,0.5838074088096619,0.0008725911903381123
7748,0.58481,0.583912193775177,0.0008978062248230501
7749,0.58495,0.5840242505073547,0.0009257494926452337
7750,0.58508,0.5841509103775024,0.0009290896224976031
7751,0.58522,0.5842905640602112,0.0009294359397887808
7752,0.58535,0.5844401717185974,0.0009098282814026248
7753,0.58548,0.5846019387245178,0.0008780612754821782
7754,0.58562,0.5847731828689575,0.0008468171310425099
7755,0.58575,0.5849478840827942,0.0008021159172058034
7756,0.5858899999999999,0.5851193070411682,0.000770692958831698
7757,0.58602,0.5852793455123901,0.0007406544876098486
7758,0.58616,0.5854262113571167,0.0007337886428833151
7759,0.58629,0.5855581760406494,0.0007318239593505638
7760,0.58643,0.5856683850288391,0.0007616149711608955
7761,0.5865600000000001,0.5857595205307007,0.0008004794692993977
7762,0.5866899999999999,0.5858410000801086,0.0008489999198912912
7763,0.58683,0.5859238505363464,0.0009061494636535272
7764,0.58696,0.5860140323638916,0.0009459676361084357
7765,0.5871,0.5861236453056335,0.0009763546943664103
7766,0.58723,0.5862535238265991,0.0009764761734009086
7767,0.58737,0.586401641368866,0.0009683586311339809
7768,0.5875,0.5865655541419983,0.0009344458580017312
7769,0.58763,0.5867564082145691,0.0008735917854308939
7770,0.58777,0.5869779586791992,0.0007920413208007959
7771,0.5879,0.5872337222099304,0.0006662777900695582
7772,0.58804,0.5875170826911926,0.0005229173088073802
7773,0.58817,0.5878139734268188,0.00035602657318112296
7774,0.58831,0.5881134271621704,0.00019657283782958945
7775,0.58844,0.5884039998054504,3.6000194549523634e-05
7776,0.58858,0.5886752009391785,9.520093917847472e-05
7777,0.5887100000000001,0.5889280438423157,0.00021804384231560725
7778,0.5888399999999999,0.5891650915145874,0.0003250915145874833
7779,0.5889800000000001,0.5893837213516235,0.0004037213516234761
7780,0.58911,0.5895783305168152,0.000468330516815163
7781,0.58925,0.5897396206855774,0.0004896206855773411
7782,0.58938,0.589863657951355,0.0004836579513549655
7783,0.5895199999999999,0.5899597406387329,0.0004397406387329772
7784,0.58965,0.5900331139564514,0.00038311395645140855
7785,0.5897899999999999,0.5900936722755432,0.00030367227554328746
7786,0.58992,0.5901582837104797,0.0002382837104797364
7787,0.59005,0.590240478515625,0.0001904785156250366
7788,0.59019,0.5903463363647461,0.00015633636474610135
7789,0.59032,0.5904747247695923,0.00015472476959232928
7790,0.59046,0.5906181335449219,0.00015813354492189013
7791,0.59059,0.5907723307609558,0.0001823307609558622
7792,0.59073,0.5909271240234375,0.00019712402343752267
7793,0.59086,0.5910778045654297,0.00021780456542963567
7794,0.591,0.5912148356437683,0.00021483564376834074
7795,0.59113,0.5913279056549072,0.00019790565490718226
7796,0.59126,0.5914133787155151,0.00015337871551512894
7797,0.5914,0.591467022895813,6.702289581295151e-05
7798,0.59153,0.5915014743804932,2.8525619506836186e-05
7799,0.59167,0.5915336608886719,0.00013633911132815424
7800,0.5918,0.5915831923484802,0.0002168076515197681
7801,0.5919399999999999,0.5916667580604553,0.0002732419395445884
7802,0.59207,0.5917966365814209,0.00027336341857908675
7803,0.5922,0.5919758081436157,0.000224191856384226
7804,0.59234,0.5921971797943115,0.00014282020568845422
7805,0.5924699999999999,0.592451274394989,1.872560501092746e-05
7806,0.5926100000000001,0.5927271246910095,0.00011712469100944034
7807,0.5927399999999999,0.593009889125824,0.000269889125824041
7808,0.5928800000000001,0.5932797193527222,0.00039971935272209436
7809,0.59301,0.5935232043266296,0.0005132043266296016
7810,0.59315,0.59373939037323,0.0005893903732300254
7811,0.59328,0.5939258337020874,0.0006458337020873728
7812,0.59341,0.594079315662384,0.0006693156623840402
7813,0.59355,0.5942054986953735,0.0006554986953735131
7814,0.59368,0.594310462474823,0.0006304624748230125
7815,0.59382,0.5943940281867981,0.0005740281867980812
7816,0.59395,0.594454288482666,0.0005042884826660377
7817,0.59409,0.5944867134094238,0.00039671340942382116
7818,0.59422,0.5944809913635254,0.0002609913635254202
7819,0.59436,0.5944401621818542,8.016218185424862e-05
7820,0.59449,0.5943750143051147,0.00011498569488521682
7821,0.5946199999999999,0.5942981839179993,0.0003218160820006588
7822,0.5947600000000001,0.594226062297821,0.0005339377021790215
7823,0.5948899999999999,0.594183087348938,0.0007069126510619306
7824,0.5950300000000001,0.5941804051399231,0.0008495948600769632
7825,0.59516,0.5942234992980957,0.0009365007019043192
7826,0.5953,0.5943183302879333,0.0009816697120667017
7827,0.59543,0.5944623351097107,0.0009676648902893215
7828,0.5955699999999999,0.5946521759033203,0.0009178240966796203
7829,0.5957,0.5948858261108398,0.0008141738891601635
7830,0.59583,0.5951552391052246,0.0006747608947753614
7831,0.59597,0.5954487919807434,0.0005212080192565915
7832,0.5961,0.5957557559013367,0.0003442440986632933
7833,0.59624,0.596068263053894,0.00017173694610594925
7834,0.59637,0.596379280090332,9.280090332075552e-06
7835,0.59651,0.5966817140579224,0.0001717140579223786
7836,0.59664,0.5969672799110413,0.0003272799110413116
7837,0.59677,0.5972326993942261,0.00046269939422605155
7838,0.59691,0.5974730849266052,0.000563084926605173
7839,0.59704,0.5976764559745789,0.0006364559745788423
7840,0.59718,0.5978378653526306,0.0006578653526305711
7841,0.59731,0.5979663133621216,0.0006563133621215744
7842,0.59745,0.5980661511421204,0.0006161511421203247
7843,0.59758,0.5981374979019165,0.0005574979019165038
7844,0.59772,0.598172664642334,0.0004526646423339553
7845,0.59785,0.598170280456543,0.0003202804565429762
7846,0.5979800000000001,0.5981348156929016,0.0001548156929015443
7847,0.59812,0.5980812907218933,3.870927810667446e-05
7848,0.59825,0.598031222820282,0.00021877717971796606
7849,0.59839,0.5979989171028137,0.00039108289718625677
7850,0.5985199999999999,0.5979958772659302,0.0005241227340697652
7851,0.5986600000000001,0.5980324745178223,0.0006275254821778153
7852,0.5987899999999999,0.5981186032295227,0.0006713967704772283
7853,0.5989300000000001,0.5982615947723389,0.0006684052276612062
7854,0.59906,0.5984549522399902,0.0006050477600098025
7855,0.59919,0.5986900329589844,0.0004999670410156254
7856,0.59933,0.5989487171173096,0.00038128288269045907
7857,0.59946,0.5992061495780945,0.00025385042190551044
7858,0.5996,0.5994426608085632,0.00015733919143678943
7859,0.59973,0.5996450185775757,8.498142242430173e-05
7860,0.59987,0.5998119115829468,5.8088417053236974e-05
7861,0.6,0.5999515652656555,4.843473434446022e-05
7862,0.60013,0.6000758409500122,5.4159049987845265e-05
7863,0.60027,0.600191056728363,7.894327163693315e-05
7864,0.6004,0.6002930402755737,0.0001069597244263143
7865,0.6005399999999999,0.6003820896148682,0.00015791038513168765
7866,0.6006699999999999,0.6004639267921448,0.00020607320785515082
7867,0.6008100000000002,0.6005523204803467,0.00025767951965349756
7868,0.6009399999999999,0.6006514430046082,0.0002885569953917644
7869,0.6010800000000001,0.6007606387138367,0.00031936128616338877
7870,0.60121,0.6008753776550293,0.0003346223449707253
7871,0.60134,0.6009892821311951,0.0003507178688049173
7872,0.60148,0.6011012196540833,0.0003787803459167627
7873,0.6016100000000001,0.6012142300605774,0.00039576993942269656
7874,0.60175,0.6013364791870117,0.00041352081298828836
7875,0.60188,0.6014673113822937,0.0004126886177062694
7876,0.60202,0.601604700088501,0.000415299911499023
7877,0.60215,0.6017420887947083,0.0004079112052917111
7878,0.60229,0.6018757820129395,0.0004142179870605389
7879,0.6024199999999998,0.6020056009292603,0.0004143990707395906
7880,0.6025499999999999,0.6021296977996826,0.0004203022003173018
7881,0.60269,0.6022569537162781,0.0004330462837218718
7882,0.60282,0.6023980975151062,0.0004219024848938213
7883,0.60296,0.6025552153587341,0.0004047846412659206
7884,0.60309,0.6027259230613708,0.00036407693862916535
7885,0.60323,0.6029130816459656,0.0003169183540344678
7886,0.60336,0.6031101942062378,0.00024980579376221446
7887,0.6035000000000001,0.6033074259757996,0.0001925740242005869
7888,0.60363,0.6035000681877136,0.00012993181228637685
7889,0.6037600000000001,0.6036787629127502,8.123708724983025e-05
7890,0.6039,0.6038438677787781,5.613222122191619e-05
7891,0.6040300000000001,0.6039950251579285,3.4974842071600065e-05
7892,0.60417,0.6041356325149536,3.436748504637155e-05
7893,0.6042999999999998,0.6042669415473938,3.305845260603846e-05
7894,0.60444,0.6043901443481445,4.985565185544605e-05
7895,0.6045699999999999,0.6045136451721191,5.635482788080015e-05
7896,0.6047,0.6046422123908997,5.7787609100357074e-05
7897,0.6048399999999999,0.6047735810279846,6.64189720153141e-05
7898,0.60497,0.6049120426177979,5.795738220215618e-05
7899,0.60511,0.6050667762756348,4.322372436527111e-05
7900,0.6052399999999999,0.6052391529083252,8.470916746938784e-07
7901,0.6053800000000001,0.6054221987724304,4.2198772430279696e-05
7902,0.60551,0.6056064963340759,9.649633407593505e-05
7903,0.60565,0.6057884693145752,0.00013846931457517364
7904,0.60578,0.6059663891792297,0.00018638917922975118
7905,0.6059100000000001,0.6061352491378784,0.00022524913787835832
7906,0.60605,0.6062868237495422,0.0002368237495422587
7907,0.60618,0.6064204573631287,0.00024045736312861
7908,0.60632,0.6065319776535034,0.00021197765350344788
7909,0.60645,0.6066208481788635,0.0001708481788634808
7910,0.60659,0.6066873669624329,9.736696243289877e-05
7911,0.60672,0.6067309379577637,1.093795776363482e-05
7912,0.6068600000000001,0.6067640781402588,9.592185974127698e-05
7913,0.6069899999999998,0.6068042516708374,0.00018574832916240513
7914,0.6071199999999999,0.606864869594574,0.00025513040542590737
7915,0.6072600000000001,0.6069533228874207,0.0003066771125794787
7916,0.60739,0.6070767641067505,0.0003132358932494972
7917,0.60753,0.6072364449501038,0.0002935550498962547
7918,0.6076600000000001,0.6074299216270447,0.00023007837295541123
7919,0.6078,0.6076529026031494,0.00014709739685059287
7920,0.60793,0.6078980565071106,3.19434928893747e-05
7921,0.6080699999999999,0.608163595199585,9.359519958507256e-05
7922,0.6082,0.6084492802619934,0.00024928026199344533
7923,0.60833,0.60875403881073,0.0004240388107299431
7924,0.60847,0.6090648770332336,0.0005948770332336872
7925,0.6086,0.609365701675415,0.0007657016754150092
7926,0.60874,0.6096434593200684,0.0009034593200684116
7927,0.60887,0.6098924875259399,0.001022487525939919
7928,0.60901,0.6101107001304626,0.0011007001304625952
7929,0.60914,0.6103008985519409,0.0011608985519409032
7930,0.60927,0.6104614734649658,0.001191473464965842
7931,0.60941,0.6105871796607971,0.001177179660797112
7932,0.60954,0.6106810569763184,0.0011410569763183886
7933,0.60968,0.610754132270813,0.0010741322708129886
7934,0.6098100000000001,0.6108188033103943,0.001008803310394213
7935,0.6099499999999999,0.6108801364898682,0.0009301364898682829
7936,0.6100800000000002,0.6109432578086853,0.000863257808685125
7937,0.61022,0.6110143661499023,0.0007943661499023591
7938,0.61035,0.6110902428627014,0.0007402428627014679
7939,0.61048,0.611165463924408,0.0006854639244079364
7940,0.6106199999999999,0.6112313866615295,0.0006113866615296004
7941,0.61075,0.6112857460975647,0.0005357460975646822
7942,0.6108899999999999,0.6113272905349731,0.00043729053497321146
7943,0.61102,0.6113625764846802,0.0003425764846801682
7944,0.61116,0.6114103198051453,0.0002503198051452271
7945,0.61129,0.6114859580993652,0.00019595809936523434
7946,0.61143,0.6115956902503967,0.0001656902503966995
7947,0.61156,0.6117303967475891,0.00017039674758911882
7948,0.61169,0.6118778586387634,0.00018785863876347175
7949,0.6118300000000001,0.6120319962501526,0.0002019962501524919
7950,0.6119600000000002,0.6121916174888611,0.0002316174888609135
7951,0.6121,0.6123527884483337,0.0002527884483337628
7952,0.61223,0.61250239610672,0.00027239610671991876
7953,0.61237,0.6126375794410706,0.00026757944107058673
7954,0.6125,0.6127683520317078,0.00026835203170771926
7955,0.61263,0.6129112243652344,0.0002812243652343671
7956,0.6127699999999999,0.6130754947662354,0.0003054947662354257
7957,0.6129,0.6132604479789734,0.0003604479789733883
7958,0.6130399999999999,0.6134604811668396,0.0004204811668396813
7959,0.61317,0.6136722564697266,0.0005022564697265697
7960,0.61331,0.6138926148414612,0.0005826148414611598
7961,0.61344,0.6141181588172913,0.0006781588172912745
7962,0.61358,0.6143426895141602,0.000762689514160142
7963,0.6137100000000001,0.6145650744438171,0.0008550744438170499
7964,0.6138399999999999,0.6147875189781189,0.0009475189781189552
7965,0.61398,0.6150091290473938,0.0010291290473938286
7966,0.61411,0.6152296662330627,0.0011196662330626994
7967,0.61425,0.6154467463493347,0.001196746349334754
7968,0.61438,0.615656316280365,0.001276316280364953
7969,0.6145199999999998,0.6158519387245178,0.0013319387245179781
7970,0.6146499999999999,0.6160256862640381,0.0013756862640381673
7971,0.61479,0.6161715388298035,0.0013815388298035192
7972,0.61492,0.6162896156311035,0.0013696156311034935
7973,0.61505,0.6163832545280457,0.0013332545280456687
7974,0.61519,0.6164517998695374,0.001261799869537339
7975,0.61532,0.6164951920509338,0.0011751920509338598
7976,0.61546,0.6165259480476379,0.0010659480476379324
7977,0.6155900000000001,0.6165578961372375,0.0009678961372374673
7978,0.61573,0.6166051626205444,0.0008751626205444341
7979,0.6158600000000001,0.616676926612854,0.0008169266128539299
7980,0.616,0.6167781949043274,0.0007781949043274006
7981,0.6161300000000001,0.6169052124023438,0.0007752124023436835
7982,0.61626,0.6170423626899719,0.0007823626899718938
7983,0.6163999999999998,0.6171687841415405,0.0007687841415406904
7984,0.6165300000000001,0.6172654032707214,0.0007354032707213021
7985,0.6166699999999999,0.6173283457756042,0.0006583457756043076
7986,0.6168,0.6173614859580994,0.0005614859580993503
7987,0.6169399999999999,0.6173740029335022,0.0004340029335022644
7988,0.61707,0.6173778176307678,0.0003078176307678149
7989,0.6172,0.6173871755599976,0.00018717555999758773
7990,0.61734,0.6174132227897644,7.322278976440444e-05
7991,0.61747,0.6174576878547668,1.2312145233117633e-05
7992,0.61761,0.6175205111503601,8.94888496398849e-05
7993,0.61774,0.6176016330718994,0.00013836692810054174
7994,0.61788,0.6177040338516235,0.00017596614837644964
7995,0.6180100000000001,0.6178293228149414,0.00018067718505865304
7996,0.61815,0.6179826259613037,0.00016737403869626633
7997,0.61828,0.618173360824585,0.00010663917541509083
7998,0.6184100000000001,0.6184043288230896,5.671176910526654e-06
7999,0.61855,0.6186748743057251,0.00012487430572505342
8000,0.61868,0.6189807057380676,0.00030070573806761924
8001,0.61882,0.6193082928657532,0.0004882928657531371
8002,0.61895,0.6196373105049133,0.0006873105049133299
8003,0.6190899999999999,0.6199527978897095,0.0008627978897095545
8004,0.6192199999999999,0.6202460527420044,0.001026052742004513
8005,0.6193600000000001,0.6205102801322937,0.0011502801322935685
8006,0.61949,0.620736300945282,0.0012463009452819973
8007,0.61962,0.6209180355072021,0.0012980355072021998
8008,0.6197600000000001,0.6210543513298035,0.0012943513298033782
8009,0.6198899999999999,0.6211464405059814,0.0012564405059815043
8010,0.62003,0.6212021112442017,0.00117211124420169
8011,0.62016,0.6212323904037476,0.001072390403747514
8012,0.6203,0.6212502717971802,0.0009502717971802133
8013,0.62043,0.6212692856788635,0.0008392856788634884
8014,0.62057,0.6212995052337646,0.0007295052337646935
8015,0.6207,0.6213468313217163,0.0006468313217162791
8016,0.62083,0.6214120388031006,0.000582038803100593
8017,0.62097,0.6214995980262756,0.0005295980262756128
8018,0.6210999999999999,0.6216145157814026,0.0005145157814027135
8019,0.6212400000000001,0.6217508912086487,0.0005108912086485562
8020,0.62137,0.6219038963317871,0.0005338963317871315
8021,0.62151,0.6220676302909851,0.0005576302909851005
8022,0.62164,0.6222434639930725,0.0006034639930725394
8023,0.6217699999999999,0.6224321722984314,0.0006621722984314626
8024,0.6219100000000001,0.6226256489753723,0.0007156489753722406
8025,0.62204,0.6228207945823669,0.000780794582366906
8026,0.62218,0.623020589351654,0.0008405893516540974
8027,0.62231,0.6232249140739441,0.000914914073944062
8028,0.62245,0.6234275698661804,0.0009775698661804721
8029,0.62258,0.623615026473999,0.0010350264739990012
8030,0.6227199999999999,0.6237855553627014,0.0010655553627014758
8031,0.62285,0.6239440441131592,0.001094044113159165
8032,0.6229799999999999,0.6240946054458618,0.0011146054458619492
8033,0.62312,0.6242486834526062,0.001128683452606194
8034,0.62325,0.6244125366210938,0.0011625366210937793
8035,0.62339,0.6245890855789185,0.0011990855789184574
8036,0.62352,0.6247763633728027,0.0012563633728027712
8037,0.62366,0.6249725818634033,0.0013125818634033282
8038,0.62379,0.6251726746559143,0.001382674655914351
8039,0.6239300000000001,0.6253675222396851,0.001437522239684963
8040,0.6240600000000002,0.6255556344985962,0.0014956344985960213
8041,0.6241899999999999,0.6257451772689819,0.001555177268982022
8042,0.62433,0.6259424090385437,0.0016124090385436496
8043,0.62446,0.6261498928070068,0.0016898928070068209
8044,0.6246,0.6263547539710999,0.0017547539710998095
8045,0.62473,0.6265451908111572,0.001815190811157219
8046,0.6248699999999999,0.6267092823982239,0.0018392823982239515
8047,0.625,0.6268335580825806,0.0018335580825805664
8048,0.62513,0.6269168853759766,0.001786885375976599
8049,0.62527,0.6269647479057312,0.0016947479057312087
8050,0.6254,0.6269863843917847,0.001586384391784712
8051,0.62554,0.6269915699958801,0.001451569995880142
8052,0.6256699999999998,0.6269939541816711,0.0013239541816713052
8053,0.6258100000000001,0.6270031332969666,0.0011931332969664643
8054,0.6259399999999999,0.6270254850387573,0.0010854850387573833
8055,0.62608,0.6270729303359985,0.0009929303359985653
8056,0.62621,0.6271525621414185,0.0009425621414184127
8057,0.62634,0.627260684967041,0.0009206849670410078
8058,0.62648,0.6273945569992065,0.0009145569992065061
8059,0.62661,0.6275432109832764,0.0009332109832763669
8060,0.6267499999999999,0.6277070641517639,0.0009570641517639977
8061,0.62688,0.6278887987136841,0.0010087987136840892
8062,0.62702,0.6280927658081055,0.001072765808105447
8063,0.62715,0.6283233165740967,0.0011733165740966944
8064,0.62729,0.6285704374313354,0.001280437431335435
8065,0.62742,0.6288235783576965,0.0014035783576965555
8066,0.62755,0.6290709376335144,0.001520937633514352
8067,0.6276900000000001,0.6293096542358398,0.0016196542358397625
8068,0.6278199999999999,0.6295313835144043,0.0017113835144043632
8069,0.6279600000000001,0.6297240853309631,0.001764085330963061
8070,0.6280899999999999,0.6298784017562866,0.001788401756286695
8071,0.6282300000000001,0.6299912929534912,0.0017612929534911448
8072,0.62836,0.630060076713562,0.001700076713561982
8073,0.6284999999999998,0.6300883293151855,0.0015883293151857103
8074,0.6286299999999999,0.6300863027572632,0.0014563027572632725
8075,0.62876,0.6300694346427917,0.0013094346427917625
8076,0.6289,0.6300572156906128,0.0011572156906127784
8077,0.62903,0.6300655603408813,0.0010355603408813696
8078,0.62917,0.6301072239875793,0.0009372239875793387
8079,0.6293,0.6301939487457275,0.0008939487457275686
8080,0.62944,0.6303272247314453,0.000887224731445313
8081,0.62957,0.6305032968521118,0.0009332968521118534
8082,0.6297,0.6307093501091003,0.0010093501091003043
8083,0.62984,0.630923330783844,0.0010833307838440387
8084,0.62997,0.631132185459137,0.001162185459136933
8085,0.6301100000000001,0.631328284740448,0.001218284740447939
8086,0.6302399999999999,0.6315062642097473,0.001266264209747403
8087,0.63038,0.6316643357276917,0.001284335727691599
8088,0.6305100000000001,0.6318082213401794,0.0012982213401793175
8089,0.63065,0.6319403052330017,0.001290305233001665
8090,0.63078,0.6320664286613464,0.0012864286613464282
8091,0.6309100000000001,0.6321924328804016,0.0012824328804015295
8092,0.63105,0.6323243379592896,0.001274337959289551
8093,0.63118,0.6324681043624878,0.0012881043624878297
8094,0.6313199999999999,0.6326316595077515,0.0013116595077515836
8095,0.63145,0.6328228712081909,0.0013728712081909622
8096,0.63159,0.6330419182777405,0.0014519182777404938
8097,0.63172,0.6332869529724121,0.0015669529724121611
8098,0.6318600000000001,0.6335461735725403,0.001686173572540195
8099,0.6319899999999999,0.6337983012199402,0.0018083012199402448
8100,0.63212,0.6340295076370239,0.0019095076370239106
8101,0.63226,0.634239137172699,0.0019791371726989304
8102,0.6323900000000001,0.6344268321990967,0.002036832199096561
8103,0.63253,0.6345969438552856,0.002066943855285608
8104,0.63266,0.6347544193267822,0.0020944193267822264
8105,0.6328,0.634902834892273,0.00210283489227292
8106,0.63293,0.6350428462028503,0.002112846202850349
8107,0.63307,0.6351736783981323,0.0021036783981323026
8108,0.6331999999999999,0.6352939009666443,0.002093900966644413
8109,0.63333,0.6354038119316101,0.002073811931610159
8110,0.63347,0.6355035901069641,0.0020335901069641338
8111,0.6336,0.6355934739112854,0.0019934739112853483
8112,0.63374,0.635678231716156,0.0019382317161560358
8113,0.6338699999999999,0.6357657313346863,0.0018957313346863458
8114,0.6340100000000001,0.6358631253242493,0.001853125324249194
8115,0.63414,0.635975182056427,0.001835182056426965
8116,0.6342700000000001,0.6360977292060852,0.0018277292060850936
8117,0.63441,0.636227011680603,0.001817011680602998
8118,0.63454,0.63636314868927,0.0018231486892700266
8119,0.63468,0.6365022659301758,0.0018222659301757593
8120,0.63481,0.6366366147994995,0.0018266147994995263
8121,0.63495,0.6367610096931458,0.0018110096931457376
8122,0.6350799999999999,0.6368796229362488,0.0017996229362489125
8123,0.6352200000000001,0.6369954943656921,0.0017754943656920208
8124,0.63535,0.6371106505393982,0.001760650539398223
8125,0.63548,0.6372240781784058,0.0017440781784057169
8126,0.63562,0.6373397707939148,0.0017197707939148321
8127,0.63575,0.6374614834785461,0.0017114834785461053
8128,0.63589,0.637588620185852,0.0016986201858520955
8129,0.63602,0.6377146244049072,0.0016946244049071968
8130,0.6361600000000002,0.6378334760665894,0.0016734760665891857
8131,0.6362899999999999,0.6379402279853821,0.0016502279853821689
8132,0.63643,0.6380260586738586,0.0015960586738585913
8133,0.63656,0.6380826830863953,0.001522683086395249
8134,0.63669,0.6381129622459412,0.001422962245941184
8135,0.63683,0.6381211876869202,0.0012911876869201588
8136,0.6369600000000001,0.6381155252456665,0.0011555252456664222
8137,0.6371,0.6381164789199829,0.0010164789199829105
8138,0.63723,0.6381414532661438,0.0009114532661438357
8139,0.63737,0.6382029056549072,0.0008329056549072344
8140,0.6375,0.6383035778999329,0.0008035778999329057
8141,0.63763,0.6384359002113342,0.0008059002113341984
8142,0.63777,0.6385886073112488,0.0008186073112488312
8143,0.6378999999999999,0.6387560963630676,0.0008560963630677154
8144,0.6380399999999999,0.6389337778091431,0.0008937778091431259
8145,0.63817,0.6391203999519348,0.0009503999519347994
8146,0.63831,0.6393113136291504,0.0010013136291503466
8147,0.63844,0.6394945383071899,0.001054538307189934
8148,0.63858,0.6396616101264954,0.0010816101264953248
8149,0.63871,0.6398117542266846,0.0011017542266845703
8150,0.6388400000000001,0.6399535536766052,0.0011135536766051501
8151,0.63898,0.6400958895683289,0.001115889568328865
8152,0.6391100000000001,0.640247642993927,0.001137642993926935
8153,0.63925,0.6404101848602295,0.0011601848602295073
8154,0.6393800000000001,0.6405775547027588,0.0011975547027587297
8155,0.63952,0.6407384872436523,0.0012184872436523664
8156,0.63965,0.64089435338974,0.0012443533897399384
8157,0.6397900000000001,0.641054093837738,0.0012640938377379562
8158,0.6399199999999999,0.6412231922149658,0.001303192214965887
8159,0.64005,0.6413953900337219,0.001345390033721916
8160,0.6401899999999999,0.6415624022483826,0.0013724022483826426
8161,0.64032,0.6417238116264343,0.0014038116264343259
8162,0.64046,0.6418834924697876,0.0014234924697875684
8163,0.64059,0.6420449614524841,0.001454961452484138
8164,0.6407299999999999,0.6422058939933777,0.0014758939933777748
8165,0.64086,0.6423700451850891,0.001510045185089126
8166,0.6409999999999999,0.642544686794281,0.0015446867942811027
8167,0.64113,0.6427335739135742,0.001603573913574241
8168,0.64126,0.642939567565918,0.0016795675659179166
8169,0.6414,0.6431615352630615,0.0017615352630615533
8170,0.64153,0.6433936357498169,0.0018636357498168499
8171,0.6416700000000001,0.6436177492141724,0.0019477492141722896
8172,0.6418,0.6438189744949341,0.002018974494934045
8173,0.64194,0.6439945101737976,0.0020545101737976523
8174,0.64207,0.6441418528556824,0.0020718528556823435
8175,0.6422,0.644259512424469,0.002059512424469001
8176,0.6423399999999999,0.644353449344635,0.0020134493446350987
8177,0.64247,0.6444345712661743,0.001964571266174331
8178,0.6426099999999999,0.6445103883743286,0.0019003883743287098
8179,0.64274,0.6445924639701843,0.0018524639701843482
8180,0.64288,0.6446906328201294,0.0018106328201293875
8181,0.6430100000000001,0.6448112726211548,0.0018012726211547037
8182,0.64315,0.6449512243270874,0.0018012243270874029
8183,0.64328,0.6451053619384766,0.0018253619384765996
8184,0.64341,0.6452656984329224,0.0018556984329223258
8185,0.64355,0.6454235911369324,0.0018735911369324176
8186,0.64368,0.6455790400505066,0.0018990400505065619
8187,0.64382,0.6457244753837585,0.001904475383758597
8188,0.64395,0.6458567380905151,0.0019067380905151143
8189,0.6440899999999999,0.6459729075431824,0.0018829075431824327
8190,0.64422,0.6460705399513245,0.001850539951324448
8191,0.64436,0.6461485624313354,0.0017885624313354054
8192,0.6444900000000001,0.6462169885635376,0.0017269885635374793
8193,0.64462,0.646281898021698,0.0016618980216980273
8194,0.64476,0.6463513374328613,0.0015913374328613283
8195,0.64489,0.646429181098938,0.001539181098938025
8196,0.64503,0.6465189456939697,0.0014889456939697343
8197,0.6451600000000001,0.6466195583343506,0.0014595583343505192
8198,0.6452999999999999,0.6467263102531433,0.0014263102531434368
8199,0.64543,0.6468318700790405,0.0014018700790405791
8200,0.64557,0.6469284296035767,0.001358429603576683
8201,0.6457,0.647011935710907,0.0013119357109069307
8202,0.64583,0.6470774412155151,0.0012474412155151215
8203,0.6459699999999999,0.6471279859542847,0.0011579859542847348
8204,0.6461,0.6471757888793945,0.0010757888793945236
8205,0.64624,0.6472361087799072,0.00099610877990719
8206,0.6463700000000001,0.6473209857940674,0.0009509857940672717
8207,0.64651,0.6474288702011108,0.0009188702011108107
8208,0.64664,0.6475533246994019,0.0009133246994018629
8209,0.64677,0.647685706615448,0.000915706615448042
8210,0.64691,0.6478222012519836,0.0009122012519836575
8211,0.64704,0.6479620933532715,0.0009220933532715359
8212,0.6471799999999999,0.6481062769889832,0.0009262769889832878
8213,0.6473099999999999,0.6482670307159424,0.0009570307159424418
8214,0.64745,0.6484613418579102,0.0010113418579101863
8215,0.64758,0.6486995220184326,0.0011195220184325727
8216,0.64772,0.6489785313606262,0.0012585313606262583
8217,0.64785,0.6492927074432373,0.0014427074432372677
8218,0.64798,0.6496249437332153,0.0016449437332153316
8219,0.64812,0.6499586701393127,0.0018386701393127147
8220,0.6482500000000001,0.650275468826294,0.0020254688262938414
8221,0.6483899999999999,0.6505612730979919,0.0021712730979920325
8222,0.64852,0.6508069634437561,0.002286963443756118
8223,0.64866,0.6510026454925537,0.0023426454925536966
8224,0.64879,0.6511439085006714,0.002353908500671409
8225,0.64893,0.6512351632118225,0.002305163211822503
8226,0.6490600000000001,0.6512842178344727,0.002224217834472575
8227,0.6491899999999999,0.6513077616691589,0.0021177616691590018
8228,0.64933,0.6513267159461975,0.001996715946197547
8229,0.64946,0.6513519883155823,0.0018919883155822381
8230,0.6496,0.6513948440551758,0.001794844055175826
8231,0.64973,0.6514626741409302,0.001732674140930146
8232,0.64987,0.6515552401542664,0.0016852401542664097
8233,0.6499999999999999,0.6516709923744202,0.0016709923744202548
8234,0.65013,0.6518045663833618,0.0016745663833618307
8235,0.65027,0.6519482731819153,0.0016782731819152685
