,y_test,predictions,errors
4553,0.49317,0.4904319941997528,0.0027380058002471896
4554,0.49299,0.4903161823749542,0.00267381762504576
4555,0.4929,0.49032682180404663,0.002573178195953374
4556,0.49271000000000004,0.49033764004707336,0.0023723599529266726
4557,0.49245,0.49037691950798035,0.002073080492019652
4558,0.4923600000000001,0.4904431998729706,0.0019168001270294943
4559,0.49217,0.4905109405517578,0.0016590594482421839
4560,0.49198000000000003,0.49059173464775085,0.001388265352249174
4561,0.49179,0.4905794858932495,0.0012105141067504932
4562,0.49161000000000005,0.4904336631298065,0.0011763368701935284
4563,0.49141999999999997,0.4901755452156067,0.0012444547843932785
4564,0.49121000000000004,0.48991668224334717,0.0012933177566528675
4565,0.4910100000000001,0.4895876944065094,0.0014223055934907136
4566,0.49085,0.48922356963157654,0.0016264303684234704
4567,0.49066000000000004,0.48897936940193176,0.0016806305980682779
4568,0.49049,0.48878800868988037,0.0017019913101196105
4569,0.4903,0.4885948896408081,0.0017051103591919081
4570,0.49013,0.488399863243103,0.0017301367568969828
4571,0.48993999999999993,0.48820552229881287,0.001734477701187065
4572,0.48978,0.48801594972610474,0.0017640502738952568
4573,0.48958,0.4877833127975464,0.0017966872024536285
4574,0.48941999999999997,0.48750483989715576,0.0019151601028442045
4575,0.48922,0.4871317744255066,0.0020882255744933964
4576,0.48906000000000005,0.4867350459098816,0.0023249540901184584
4577,0.48886,0.4864306151866913,0.0024293848133087326
4578,0.4887,0.48621413111686707,0.002485868883132958
4579,0.4885,0.4860663115978241,0.002433688402175893
4580,0.48833999999999994,0.4859704077243805,0.0023695922756194476
4581,0.48813999999999996,0.48589223623275757,0.0022477637672423945
4582,0.48798,0.48575854301452637,0.0022214569854736577
4583,0.48778,0.4856649339199066,0.002115066080093375
4584,0.48761999999999994,0.4855862259864807,0.0020337740135192295
4585,0.48741999999999996,0.4856010377407074,0.001818962259292567
4586,0.4872600000000001,0.4856976270675659,0.001562372932434164
4587,0.48706000000000005,0.4858226776123047,0.001237322387695361
4588,0.4869,0.4859919250011444,0.0009080749988555903
4589,0.4867,0.4860280454158783,0.0006719545841217256
4590,0.48654,0.4859747886657715,0.0005652113342284881
4591,0.48635,0.48586034774780273,0.0004896522521972702
4592,0.48618,0.48571670055389404,0.0004632994461059581
4593,0.48599,0.48540279269218445,0.0005872073078155293
4594,0.48580999999999996,0.4850401282310486,0.0007698717689513801
4595,0.48563,0.4846683442592621,0.0009616557407379211
4596,0.48545,0.48432010412216187,0.0011298958778381274
4597,0.4852699999999999,0.484007865190506,0.0012621348094939422
4598,0.48508999999999997,0.4837760925292969,0.0013139074707030907
4599,0.48491,0.4835721552371979,0.0013378447628021317
4600,0.48473,0.48337191343307495,0.001358086566925043
4601,0.48455,0.48318225145339966,0.0013677485466003225
4602,0.48437,0.48306751251220703,0.0013024874877929915
4603,0.48418999999999995,0.4829407036304474,0.001249296369552566
4604,0.4840100000000001,0.48280176520347595,0.0012082347965241547
4605,0.48383000000000004,0.482656866312027,0.0011731336879730603
4606,0.48365,0.48250076174736023,0.0011492382526397948
4607,0.48346999999999996,0.48227620124816895,0.00119379875183101
4608,0.48328999999999994,0.4819466471672058,0.0013433528327941313
4609,0.48311000000000004,0.48158496618270874,0.0015250338172912992
4610,0.48293,0.48115089535713196,0.001779104642868068
4611,0.48275,0.4807685911655426,0.00198140883445741
4612,0.48257,0.48045486211776733,0.002115137882232665
4613,0.48239,0.48014000058174133,0.0022499994182586525
4614,0.48221,0.4799421727657318,0.002267827234268216
4615,0.48203,0.4798619747161865,0.0021680252838134906
4616,0.48186,0.4798568785190582,0.002003121480941783
4617,0.48168,0.47975555062294006,0.0019244493770599336
4618,0.4815,0.4795810878276825,0.0019189121723174885
4619,0.48131999999999997,0.479377418756485,0.0019425812435149847
4620,0.48113999999999996,0.4791189432144165,0.0020210567855834527
4621,0.48096000000000005,0.4789447486400604,0.0020152513599396293
4622,0.48078000000000004,0.4788351356983185,0.0019448643016815592
4623,0.4806,0.47882115840911865,0.0017788415908813748
4624,0.48041999999999996,0.4788450002670288,0.0015749997329711496
4625,0.48023999999999994,0.4788452386856079,0.0013947613143920345
4626,0.48006000000000004,0.478821724653244,0.0012382753467560237
4627,0.47988000000000003,0.4787168800830841,0.0011631199169159223
4628,0.4797,0.47860071063041687,0.0010992893695831452
4629,0.47952,0.4785456955432892,0.0009743044567108172
4630,0.47934,0.47859105467796326,0.0007489453220367315
4631,0.47916000000000003,0.4785192906856537,0.0006407093143463438
4632,0.47898,0.47839948534965515,0.0005805146503448655
4633,0.47879999999999995,0.47827473282814026,0.0005252671718596891
4634,0.47862,0.4781438708305359,0.0004761291694641012
4635,0.47844,0.47795552015304565,0.0004844798469543221
4636,0.47826,0.477811336517334,0.00044866348266603406
4637,0.47808,0.47763553261756897,0.00044446738243103523
4638,0.4779,0.47744134068489075,0.0004586593151092444
4639,0.47772,0.47728559374809265,0.0004344062519073266
4640,0.47753999999999996,0.4771348237991333,0.00040517620086666373
4641,0.47737,0.476949006319046,0.00042099368095399603
4642,0.47718999999999995,0.47669440507888794,0.0004955949211120081
4643,0.4770100000000001,0.4764083921909332,0.0006016078090668731
4644,0.47683000000000003,0.4761340916156769,0.0006959083843231517
4645,0.47665,0.4758235216140747,0.0008264783859253111
4646,0.47646999999999995,0.4754827320575714,0.000987267942428538
4647,0.47629,0.4750514328479767,0.0012385671520233066
4648,0.47611000000000003,0.47467827796936035,0.0014317220306396816
4649,0.47593,0.47430306673049927,0.0016269332695007521
4650,0.47575,0.4740426242351532,0.001707375764846808
4651,0.47557,0.47385552525520325,0.0017144747447967457
4652,0.47539,0.47358694672584534,0.0018030532741546423
4653,0.47506000000000004,0.47334015369415283,0.0017198463058472058
4654,0.47472,0.4731200337409973,0.0015999662590026609
4655,0.47439,0.47294506430625916,0.001444935693740823
4656,0.47405,0.4727990925312042,0.0012509074687958033
4657,0.4737100000000001,0.472711980342865,0.0009980196571350852
4658,0.47336999999999996,0.4726638197898865,0.0007061802101134829
4659,0.47303,0.4725821018218994,0.00044789817810059196
4660,0.47273999999999994,0.4724995493888855,0.00024045061111444
4661,0.47239,0.47238701581954956,2.9841804504160407e-06
4662,0.47203,0.4721197485923767,8.974859237670385e-05
4663,0.47168000000000004,0.47180110216140747,0.00012110216140742702
4664,0.4713800000000001,0.47137880325317383,1.1967468262485959e-06
4665,0.47103,0.4709930419921875,3.6958007812504245e-05
4666,0.47073000000000004,0.47061148285865784,0.00011851714134220037
4667,0.47038,0.47022029757499695,0.00015970242500307208
4668,0.47008999999999995,0.4697743356227875,0.00031566437721247675
4669,0.46973000000000004,0.4692012667655945,0.000528733234405554
4670,0.46944,0.4686014652252197,0.0008385347747802974
4671,0.46908,0.46812522411346436,0.0009547758865356415
4672,0.46879,0.46773144602775574,0.0010585539722442472
4673,0.46843,0.46744418144226074,0.0009858185577392709
4674,0.46813999999999995,0.4671809673309326,0.0009590326690673279
4675,0.46778000000000003,0.4668924808502197,0.0008875191497803026
4676,0.46748999999999996,0.4665687680244446,0.0009212319755553811
4677,0.46713000000000005,0.46622219681739807,0.0009078031826019739
4678,0.46684,0.46586841344833374,0.000971586551666237
4679,0.46648,0.4654972553253174,0.000982744674682623
4680,0.46618999999999994,0.46502402424812317,0.0011659757518767688
4681,0.46583,0.46450886130332947,0.001321138696670554
4682,0.46553999999999995,0.46396490931510925,0.001575090684890701
4683,0.4651899999999999,0.46350476145744324,0.001685238542556644
4684,0.46488999999999997,0.46313992142677307,0.0017500785732268986
4685,0.46453999999999995,0.4628143012523651,0.0017256987476348407
4686,0.46424,0.46243399381637573,0.0018060061836242536
4687,0.46388999999999997,0.4621058702468872,0.001784129753112762
4688,0.4636,0.46178722381591797,0.0018127761840820433
4689,0.46324,0.4614681899547577,0.0017718100452422947
4690,0.46295000000000003,0.4610616862773895,0.0018883137226105018
4691,0.46258999999999995,0.46070483326911926,0.001885166730880683
4692,0.4623,0.460367351770401,0.0019326482295989877
4693,0.4619399999999999,0.45992690324783325,0.0020130967521666543
4694,0.46165,0.45944589376449585,0.002204106235504155
4695,0.46129,0.4591163992881775,0.0021736007118224876
4696,0.461,0.4589154124259949,0.002084587574005148
4697,0.46063999999999994,0.4587409198284149,0.0018990801715850214
4698,0.46035,0.4585554301738739,0.00179456982612608
4699,0.45998999999999995,0.4584403932094574,0.001549606790542557
4700,0.45970000000000005,0.45837926864624023,0.0013207313537598186
4701,0.45935,0.45830950140953064,0.001040498590469341
4702,0.45935,0.45849838852882385,0.000851611471176128
4703,0.45935,0.4587192237377167,0.0006307762622833057
4704,0.45935,0.4589443802833557,0.00040561971664426766
4705,0.45935,0.45908796787261963,0.00026203212738035164
4706,0.45935,0.45920291543006897,0.00014708456993101082
4707,0.45935,0.4593150019645691,3.499803543088875e-05
4708,0.45935,0.45941832661628723,6.83266162872509e-05
4709,0.45935,0.4594504237174988,0.00010042371749879875
4710,0.45935,0.4593620300292969,1.2030029296894451e-05
4711,0.45935,0.45914220809936523,0.00020779190063474617
4712,0.45935,0.4588811993598938,0.0004688006401061817
4713,0.45935,0.4585742652416229,0.0007757347583770557
4714,0.45935,0.458351731300354,0.0009982686996459766
4715,0.45935,0.4582675099372864,0.0010824900627136036
4716,0.45935,0.4582426846027374,0.0011073153972625538
4717,0.45935,0.4582861661911011,0.0010638338088989063
4718,0.45935,0.45836591720581055,0.0009840827941894337
4719,0.45935,0.4585612416267395,0.0007887583732604786
4720,0.45935,0.458653062582016,0.0006969374179839893
4721,0.45935,0.4587135314941406,0.0006364685058593555
4722,0.45935,0.45870646834373474,0.0006435316562652393
4723,0.45935,0.45872828364372253,0.0006217163562774464
4724,0.45935,0.4588116407394409,0.0005383592605590626
4725,0.45935,0.458942711353302,0.0004072886466979786
4726,0.45935,0.4590859115123749,0.0002640884876251026
4727,0.45935,0.4592112600803375,0.00013873991966245613
4728,0.45935,0.4593377709388733,1.2229061126689533e-05
4729,0.45935,0.4594603180885315,0.00011031808853151359
4730,0.45935,0.45955970883369446,0.00020970883369447746
4731,0.45935,0.45963403582572937,0.00028403582572938957
4732,0.45935,0.45973023772239685,0.00038023772239687004
4733,0.45935,0.45984673500061035,0.000496735000610371
4734,0.45935,0.4599727690219879,0.0006227690219879345
4735,0.45935,0.45998379588127136,0.0006337958812713818
4736,0.45935,0.4599197208881378,0.0005697208881378368
4737,0.45935,0.4597695469856262,0.00041954698562624015
4738,0.45935,0.45957452058792114,0.00022452058792116203
4739,0.45935,0.4594229459762573,7.294597625734367e-05
4740,0.45935,0.45934635400772095,3.6459922790332833e-06
4741,0.45935,0.45931994915008545,3.005084991453133e-05
4742,0.45935,0.45932936668395996,2.063331604001961e-05
4743,0.45935,0.45938023924827576,3.0239248275776287e-05
4744,0.45935,0.45947298407554626,0.0001229840755462841
4745,0.45935,0.4595395624637604,0.00018956246376039543
4746,0.45935,0.45957037806510925,0.00022037806510927238
4747,0.45935,0.4595964848995209,0.0002464848995208935
4748,0.45935,0.45966091752052307,0.00031091752052309074
4749,0.45935,0.4597795903682709,0.0004295903682708935
4750,0.45935,0.45986390113830566,0.0005139011383056835
4751,0.45935,0.4598635733127594,0.0005135733127594189
4752,0.45925000000000005,0.4597742259502411,0.0005242259502410418
4753,0.45914,0.4595468044281006,0.00040680442810059336
4754,0.45907,0.45919620990753174,0.0001262099075317602
4755,0.45896000000000003,0.4588652551174164,9.474488258365277e-05
4756,0.45885,0.45865365862846375,0.000196341371536235
4757,0.45874000000000004,0.4586047828197479,0.00013521718025211182
4758,0.45861999999999997,0.4587344825267792,0.00011448252677920268
4759,0.45853,0.45892930030822754,0.0003993003082275459
4760,0.45842,0.45904549956321716,0.0006254995632171689
4761,0.45832000000000006,0.4589482247829437,0.0006282247829436649
4762,0.45821000000000006,0.45876744389533997,0.0005574438953399041
4763,0.45811999999999997,0.4585121273994446,0.0003921273994446084
4764,0.45799999999999996,0.4582517147064209,0.00025171470642093574
4765,0.4579100000000001,0.45784372091293335,6.627908706674512e-05
4766,0.45779999999999993,0.4573162794113159,0.00048372058868401124
4767,0.4577,0.4568115472793579,0.0008884527206420856
4768,0.45758999999999994,0.4563807249069214,0.0012092750930785545
4769,0.4575,0.4560571014881134,0.0014428985118866144
4770,0.45738000000000006,0.45583996176719666,0.001540038232803409
4771,0.45728,0.45568978786468506,0.0015902121353149612
4772,0.45718000000000003,0.45568937063217163,0.0014906293678284
4773,0.45707,0.45575833320617676,0.0013116667938232185
4774,0.45697,0.45577189326286316,0.0011981067371368281
4775,0.45686999999999994,0.45581743121147156,0.0010525687885283852
4776,0.45676000000000005,0.45580703020095825,0.0009529697990418029
4777,0.45666,0.45574918389320374,0.000910816106796275
4778,0.45656,0.45570528507232666,0.0008547149276733612
4779,0.45644999999999997,0.45565465092658997,0.000795349073410001
4780,0.45635,0.45552581548690796,0.0008241845130920189
4781,0.45625,0.455374538898468,0.0008754611015319713
4782,0.45615,0.4552132487297058,0.0009367512702941894
4783,0.45603999999999995,0.4551258385181427,0.0009141614818572452
4784,0.45594,0.45509791374206543,0.0008420862579345822
4785,0.45583999999999997,0.4550219774246216,0.0008180225753783854
4786,0.45573,0.45488330721855164,0.0008466927814483882
4787,0.45563000000000003,0.45474955439567566,0.0008804456043243758
4788,0.45553,0.4547049403190613,0.0008250596809387112
4789,0.45542,0.45471182465553284,0.0007081753444671546
4790,0.45532,0.45467644929885864,0.0006435507011413599
4791,0.45521999999999996,0.45456987619400024,0.0006501238059997139
4792,0.45511,0.45442768931388855,0.0006823106861114647
4793,0.45501,0.45426952838897705,0.0007404716110229748
4794,0.45491000000000004,0.4540714919567108,0.0008385080432892211
4795,0.4548,0.453838586807251,0.0009614131927490055
4796,0.4547,0.45371681451797485,0.0009831854820251396
4797,0.45460000000000006,0.4536033272743225,0.0009966727256775498
4798,0.4544899999999999,0.4534823000431061,0.001007699956893815
4799,0.45438999999999996,0.45336565375328064,0.001024346246719321
4800,0.45428999999999997,0.4532860815525055,0.0010039184474944784
4801,0.45418000000000003,0.45321327447891235,0.0009667255210876746
4802,0.45408000000000004,0.45315688848495483,0.0009231115150452052
4803,0.45398,0.45314401388168335,0.000835986118316645
4804,0.45387,0.4531444013118744,0.000725598688125606
4805,0.45377,0.45319342613220215,0.0005765738677978582
4806,0.45366999999999996,0.4533348083496094,0.0003351916503905872
4807,0.45356,0.4535086154937744,5.138450622560464e-05
4808,0.45346000000000003,0.45366141200065613,0.0002014120006560982
4809,0.45336000000000004,0.4538017213344574,0.00044172133445735673
4810,0.45325,0.4538344740867615,0.0005844740867614884
4811,0.45314999999999994,0.4536439776420593,0.0004939776420593844
4812,0.45305,0.45337700843811035,0.0003270084381103433
4813,0.45295,0.4532207250595093,0.00027072505950925807
4814,0.45283999999999996,0.4532453417778015,0.0004053417778015489
4815,0.45274,0.4533311128616333,0.000591112861633325
4816,0.45264,0.45341286063194275,0.0007728606319427622
4817,0.45253000000000004,0.4533451199531555,0.0008151199531554743
4818,0.45243,0.4532081186771393,0.0007781186771392834
4819,0.45233,0.4531310498714447,0.0008010498714446923
4820,0.45221999999999996,0.4530406892299652,0.0008206892299652546
4821,0.45211999999999997,0.4529356062412262,0.0008156062412262299
4822,0.45202,0.45286551117897034,0.0008455111789703595
4823,0.45191000000000003,0.4527406692504883,0.0008306692504882474
4824,0.45181,0.4525955617427826,0.0007855617427826034
4825,0.45171000000000006,0.45242947340011597,0.0007194734001159109
4826,0.4516,0.45226970314979553,0.0006697031497955308
4827,0.4515,0.4520184397697449,0.0005184397697448606
4828,0.4514,0.4517594277858734,0.00035942778587338964
4829,0.45129,0.45145028829574585,0.00016028829574582515
4830,0.45119,0.45115038752555847,3.961247444150828e-05
4831,0.45109,0.4508596360683441,0.00023036393165587477
4832,0.45098,0.4506417214870453,0.0003382785129547039
4833,0.45088000000000006,0.4504535496234894,0.00042645037651067863
4834,0.45078,0.4503268301486969,0.0004531698513031146
4835,0.45066999999999996,0.4502401649951935,0.00042983500480647807
4836,0.45056999999999997,0.4501865804195404,0.00038341958045956526
4837,0.45047,0.4501722455024719,0.0002977544975280577
4838,0.45036000000000004,0.4501654803752899,0.00019451962471012108
4839,0.45026000000000005,0.45018213987350464,7.786012649541041e-05
4840,0.45016000000000006,0.45019224286079407,3.224286079400729e-05
4841,0.45005,0.45016080141067505,0.00011080141067504323
4842,0.44995000000000007,0.4500626027584076,0.00011260275840752065
4843,0.44985,0.44990429282188416,5.429282188412765e-05
4844,0.44974,0.44971099495887756,2.9005041122409647e-05
4845,0.44964,0.4495098292827606,0.00013017071723936402
4846,0.44953999999999994,0.44925427436828613,0.0002857256317138068
4847,0.44943999999999995,0.4490637481212616,0.000376251878738354
4848,0.44933,0.44893333315849304,0.0003966668415069652
4849,0.44923,0.4488135576248169,0.00041644237518312366
4850,0.44913000000000003,0.4486983120441437,0.00043168795585635245
4851,0.44902,0.44857797026634216,0.0004420297336578116
4852,0.44902,0.4485172629356384,0.000502737064361547
4853,0.44902,0.4485777020454407,0.0004422979545593009
4854,0.44902,0.4486890733242035,0.0003309266757964835
4855,0.44902,0.4488372802734375,0.0001827197265624747
4856,0.44902,0.44896599650382996,5.400349617001865e-05
4857,0.44902,0.4490395486354828,1.954863548281338e-05
4858,0.44902,0.4489402174949646,7.97825050353751e-05
4859,0.44902,0.4487921893596649,0.0002278106403350577
4860,0.44902,0.44865870475769043,0.000361295242309545
4861,0.44902,0.44849303364753723,0.0005269663524627433
4862,0.44902,0.4484280049800873,0.0005919950199126944
4863,0.44902,0.448398619890213,0.000621380109786962
4864,0.44902,0.44837743043899536,0.0006425695610046134
4865,0.44902,0.44833946228027344,0.0006805377197265372
4866,0.44902,0.4483035206794739,0.0007164793205260978
4867,0.44902,0.44832080602645874,0.0006991939735412345
4868,0.44902,0.44838494062423706,0.0006350593757629142
4869,0.44902,0.4484916925430298,0.0005283074569701895
4870,0.44902,0.44861409068107605,0.0004059093189239249
4871,0.44902,0.44872426986694336,0.00029573013305661533
4872,0.44902,0.4488523304462433,0.00016766955375668857
4873,0.44902,0.4489130675792694,0.00010693242073056552
4874,0.44902,0.4489969313144684,2.3068685531590916e-05
4875,0.44902,0.4490829110145569,6.291101455691006e-05
4876,0.44902,0.4491136074066162,9.360740661623623e-05
4877,0.44902,0.44916999340057373,0.00014999340057375576
4878,0.44902,0.44922754168510437,0.0002075416851043954
4879,0.44902,0.44924312829971313,0.00022312829971316006
4880,0.44902,0.4492737948894501,0.00025379488945009854
4881,0.44902,0.44930076599121094,0.0002807659912109628
4882,0.44902,0.44916731119155884,0.00014731119155886319
4883,0.44902,0.4489233195781708,9.668042182919834e-05
4884,0.44902,0.4486665427684784,0.00035345723152158115
4885,0.44902,0.4484671950340271,0.0005528049659728751
4886,0.44902,0.448264479637146,0.0007555203628539786
4887,0.44902,0.44811370968818665,0.0009062903118133292
4888,0.44902,0.44802120327949524,0.0009987967205047354
4889,0.44902,0.44805124402046204,0.0009687559795379386
4890,0.44902,0.44806569814682007,0.0009543018531799063
4891,0.44902,0.448125958442688,0.0008940415573119864
4892,0.44902,0.44830521941185,0.0007147805881499991
4893,0.44902,0.44856175780296326,0.00045824219703671787
4894,0.44902,0.4487488865852356,0.000271113414764379
4895,0.44902,0.4489179849624634,0.0001020150375365958
4896,0.44902,0.4490198493003845,1.506996154532203e-07
4897,0.44902,0.44905856251716614,3.856251716616299e-05
4898,0.44902,0.4491156339645386,9.563396453859951e-05
4899,0.44902,0.44923150539398193,0.0002115053939819589
4900,0.44902,0.44942933320999146,0.0004093332099914804
4901,0.44902,0.44970396161079407,0.0006839616107940927
4902,0.44902,0.4499152600765228,0.0008952600765228524
4903,0.44902,0.4499819874763489,0.0009619874763489022
4904,0.44902,0.4498789310455322,0.0008589310455322519
4905,0.44902,0.4497964382171631,0.0007764382171631112
4906,0.44902,0.449764609336853,0.0007446093368530526
4907,0.44902,0.4497653543949127,0.000745354394912745
4908,0.44902,0.44980016350746155,0.0007801635074615731
4909,0.44902,0.44976773858070374,0.0007477385807037606
4910,0.44902,0.44973281025886536,0.0007128102588653817
4911,0.44902,0.4497302174568176,0.0007102174568176522
4912,0.44902,0.4497261643409729,0.0007061643409729257
4913,0.44902,0.44973617792129517,0.0007161779212951913
4914,0.44902,0.44971176981925964,0.0006917698192596689
4915,0.44902,0.4496323764324188,0.0006123764324188485
4916,0.44902,0.4494672417640686,0.0004472417640686288
4917,0.44902,0.4492132365703583,0.00019323657035830166
4918,0.44902,0.4490279257297516,7.92572975161221e-06
4919,0.44902,0.44883105158805847,0.00018894841194150302
4920,0.44902,0.4486714005470276,0.0003485994529723868
4921,0.44902,0.4484941363334656,0.0005258636665343985
4922,0.44902,0.4483284056186676,0.0006915943813323722
4923,0.44902,0.4482007324695587,0.0008192675304412589
4924,0.44902,0.4480865001678467,0.000933499832153295
4925,0.44902,0.4479798376560211,0.0010401623439788565
4926,0.44902,0.4479336142539978,0.001086385746002172
4927,0.44902,0.4479571580886841,0.0010628419113158927
4928,0.44902,0.4479878544807434,0.0010321455192565665
4929,0.44902,0.44805169105529785,0.0009683089447021231
4930,0.44902,0.4480484426021576,0.0009715573978423819
4931,0.44902,0.44802260398864746,0.0009973960113525138
4932,0.44902,0.44802579283714294,0.0009942071628570304
4933,0.44902,0.448029488325119,0.0009905116748809561
4934,0.44902,0.4481150209903717,0.0009049790096282706
4935,0.44902,0.44823285937309265,0.0007871406269073233
4936,0.44902,0.44836050271987915,0.0006594972801208243
4937,0.44902,0.4485091269016266,0.0005108730983733878
4938,0.44902,0.44876983761787415,0.0002501623821258292
4939,0.44902,0.4491232931613922,0.00010329316139223721
4940,0.44902,0.44936326146125793,0.00034326146125795987
4941,0.44902,0.449457049369812,0.000437049369812037
4942,0.44902,0.4493784010410309,0.0003584010410309091
4943,0.44902,0.44923344254493713,0.00021344254493715908
4944,0.44902,0.44907984137535095,5.9841375350977444e-05
4945,0.44902,0.448904812335968,0.00011518766403195713
4946,0.44902,0.448772668838501,0.00024733116149899814
4947,0.44902,0.4486728310585022,0.00034716894149777744
4948,0.44902,0.4485512971878052,0.0004687028121947989
4949,0.44902,0.4484388828277588,0.0005811171722411856
4950,0.44902,0.44842028617858887,0.0005997138214111075
4951,0.44902,0.4483739137649536,0.0006460862350463614
4952,0.44871000000000005,0.4481027126312256,0.0006072873687744673
4953,0.44838999999999996,0.4475637972354889,0.0008262027645110637
4954,0.44823,0.44691789150238037,0.0013121084976196462
4955,0.44791000000000003,0.44627973437309265,0.001630265626907379
4956,0.44759000000000004,0.44581809639930725,0.0017719036006927924
4957,0.44726000000000005,0.44560614228248596,0.0016538577175140845
4958,0.44693999999999995,0.4455125331878662,0.0014274668121337375
4959,0.44661000000000006,0.44545045495033264,0.0011595450496674209
4960,0.44628999999999996,0.4453356862068176,0.0009543137931823376
4961,0.44596,0.44517460465431213,0.0007853953456878893
4962,0.44563,0.4449864327907562,0.0006435672092438005
4963,0.4453,0.44472864270210266,0.0005713572978973125
4964,0.445,0.4444604218006134,0.0005395781993866033
4965,0.44463,0.44418564438819885,0.00044435561180117267
4966,0.44432000000000005,0.4439460337162018,0.000373966283798266
4967,0.444,0.4437233805656433,0.0002766194343566952
4968,0.44369,0.4434092342853546,0.00028076571464535904
4969,0.44338000000000005,0.44311416149139404,0.0002658385086060089
4970,0.44309,0.442777156829834,0.0003128431701659995
4971,0.44275,0.44235876202583313,0.000391237974166847
4972,0.44247,0.44188183546066284,0.0005881645393371326
4973,0.44211999999999996,0.44136369228363037,0.0007563077163695864
4974,0.44183999999999996,0.4409565031528473,0.000883496847152665
4975,0.44148999999999994,0.4406019449234009,0.0008880550765990591
4976,0.44121000000000005,0.4402933716773987,0.000916628322601365
4977,0.44087,0.4399406611919403,0.0009293388080596765
4978,0.44058,0.43966349959373474,0.000916500406265286
4979,0.44023999999999996,0.43939587473869324,0.0008441252613067274
4980,0.43996,0.4391893744468689,0.0007706255531311212
4981,0.43961000000000006,0.43907254934310913,0.0005374506568909254
4982,0.43933,0.43899646401405334,0.00033353598594665357
4983,0.43898000000000004,0.43901526927948,3.526927947994363e-05
4984,0.43870000000000003,0.43891626596450806,0.00021626596450802227
4985,0.43836,0.43875446915626526,0.0003944691562652314
4986,0.43806999999999996,0.4384855329990387,0.00041553299903873686
4987,0.43773,0.43816909193992615,0.0004390919399261395
4988,0.43745,0.4378318190574646,0.0003818190574645941
4989,0.4371,0.43745189905166626,0.0003518990516662712
4990,0.43681999999999993,0.4370538294315338,0.00023382943153388291
4991,0.43646999999999997,0.43674027919769287,0.000270279197692902
4992,0.43618999999999997,0.4365096688270569,0.0003196688270569181
4993,0.43585,0.436248242855072,0.0003982428550720063
4994,0.4355600000000001,0.43592265248298645,0.00036265248298633646
4995,0.43522,0.43551933765411377,0.0002993376541137738
4996,0.43494,0.4350595474243164,0.00011954742431641296
4997,0.43459,0.4346173107624054,2.7310762405419187e-05
4998,0.43431000000000003,0.43418464064598083,0.0001253593540191944
4999,0.43396,0.43384742736816406,0.0001125726318359499
5000,0.43368,0.43357545137405396,0.00010454862594605485
5001,0.43333999999999995,0.43330493569374084,3.506430625910273e-05
5002,0.43306000000000006,0.4330343008041382,2.5699195861872415e-05
5003,0.43271,0.4327576458454132,4.7645845413224475e-05
5004,0.43243000000000004,0.43248122930526733,5.122930526729741e-05
5005,0.43208,0.43233048915863037,0.0002504891586303515
5006,0.4318,0.4322112500667572,0.000411250066757185
5007,0.43146,0.43204933404922485,0.0005893340492248433
5008,0.43117,0.4318719208240509,0.0007019208240509056
5009,0.43083,0.43169406056404114,0.000864060564041147
5010,0.43055,0.4314909279346466,0.0009409279346466182
5011,0.4302,0.4311866760253906,0.0009866760253905982
5012,0.42991999999999997,0.43081724643707275,0.0008972464370727851
5013,0.42957,0.4303436279296875,0.0007736279296874926
5014,0.42928999999999995,0.42983970046043396,0.0005497004604340106
5015,0.42895000000000005,0.42928463220596313,0.0003346322059630813
5016,0.42866000000000004,0.42871931195259094,5.9311952590901384e-05
5017,0.42832,0.4281936585903168,0.00012634140968320606
5018,0.42804,0.42779040336608887,0.00024959663391110887
5019,0.42768999999999996,0.42740944027900696,0.0002805597209930011
5020,0.42741,0.42717474699020386,0.0002352530097961547
5021,0.42706000000000005,0.42694056034088135,0.00011943965911870302
5022,0.42678,0.4266520142555237,0.00012798574447631106
5023,0.42644,0.4263709783554077,6.902164459227089e-05
5024,0.42615,0.42612147331237793,2.852668762204358e-05
5025,0.42581,0.4258098006248474,1.993751526097043e-07
5026,0.42553,0.4254547655582428,7.523444175722149e-05
5027,0.42517999999999995,0.4251432418823242,3.675811767572812e-05
5028,0.4249,0.42486798763275146,3.201236724853507e-05
5029,0.42455,0.4245634078979492,1.3407897949235803e-05
5030,0.42427000000000004,0.42428597807884216,1.5978078842127097e-05
5031,0.42393000000000003,0.4239860475063324,5.6047506332368435e-05
5032,0.42363999999999996,0.4236387610435486,1.2389564513770601e-06
5033,0.4233,0.4232102036476135,8.97963523864842e-05
5034,0.42302,0.42289668321609497,0.00012331678390503642
5035,0.42267,0.4226013422012329,6.865779876708e-05
5036,0.42238999999999993,0.4222574532032013,0.00013254679679863823
5037,0.42203999999999997,0.42194923758506775,9.07624149322217e-05
5038,0.42176,0.4217115640640259,4.843593597414486e-05
5039,0.4214199999999999,0.4214528501033783,3.2850103378390116e-05
5040,0.42113,0.4210900664329529,3.9933567047123475e-05
5041,0.42078999999999994,0.42073240876197815,5.7591238021792446e-05
5042,0.42051000000000005,0.4203793406486511,0.00013065935134892737
5043,0.4201600000000001,0.4200817942619324,7.820573806771591e-05
5044,0.41988000000000003,0.4198966920375824,1.669203758236648e-05
5045,0.41953,0.41973987221717834,0.0002098722171783307
5046,0.41925,0.4195084571838379,0.0002584571838378791
5047,0.41891000000000006,0.41924431920051575,0.000334319200515687
