,y_test,predictions,errors
4501,0.49353,0.48692816495895386,0.006601835041046167
4502,0.49353,0.4870700240135193,0.006459975986480737
4503,0.49353,0.4871980547904968,0.006331945209503198
4504,0.49353,0.48730114102363586,0.00622885897636416
4505,0.49353,0.48734864592552185,0.006181354074478174
4506,0.49353,0.48736628890037537,0.006163711099624658
4507,0.49353,0.48726388812065125,0.006266111879348779
4508,0.49353,0.48711371421813965,0.006416285781860376
4509,0.49353,0.4869355857372284,0.006594414262771631
4510,0.49353,0.48673588037490845,0.006794119625091577
4511,0.49353,0.48656168580055237,0.006968314199447656
4512,0.49353,0.48644059896469116,0.007089401035308862
4513,0.49353,0.4863334596157074,0.007196540384292627
4514,0.49353,0.48612743616104126,0.0074025638389587645
4515,0.49353,0.4858884811401367,0.0076415188598633055
4516,0.49353,0.48564428091049194,0.007885719089508081
4517,0.49353,0.4854396879673004,0.00809031203269961
4518,0.49353,0.48532187938690186,0.008208120613098169
4519,0.49353,0.48521119356155396,0.00831880643844607
4520,0.49353,0.48519110679626465,0.008338893203735376
4521,0.49353,0.48517078161239624,0.008359218387603784
4522,0.49353,0.48515647649765015,0.008373523502349878
4523,0.49353,0.48521101474761963,0.008318985252380395
4524,0.49353,0.4853326678276062,0.008197332172393823
4525,0.49353,0.4854302406311035,0.008099759368896509
4526,0.49353,0.48564809560775757,0.007881904392242456
4527,0.49353,0.4859713912010193,0.007558608798980737
4528,0.49353,0.48627912998199463,0.007250870018005395
4529,0.49353,0.4864886701107025,0.00704132988929751
4530,0.49353,0.4866423010826111,0.00688769891738894
4531,0.49353,0.4867241382598877,0.006805861740112329
4532,0.49353,0.48680421710014343,0.006725782899856592
4533,0.49353,0.48689448833465576,0.0066355116653442625
4534,0.49353,0.4869089126586914,0.006621087341308618
4535,0.49353,0.4868106245994568,0.006719375400543237
4536,0.49353,0.48669517040252686,0.006834829597473169
4537,0.49353,0.48648184537887573,0.007048154621124292
4538,0.49353,0.4861624240875244,0.00736757591247561
4539,0.49353,0.48581841588020325,0.007711584119796777
4540,0.49353,0.4854879677295685,0.008042032270431543
4541,0.49353,0.4852789640426636,0.00825103595733645
4542,0.49353,0.48514556884765625,0.008384431152343774
4543,0.49353,0.4851282238960266,0.008401776103973413
4544,0.49353,0.485127329826355,0.008402670173645044
4545,0.49353,0.4851776957511902,0.008352304248809839
4546,0.49353,0.48524677753448486,0.008283222465515161
4547,0.49353,0.48532596230506897,0.008204037694931055
4548,0.49353,0.48542970418930054,0.008100295810699487
4549,0.49353,0.4855010509490967,0.008028949050903345
4550,0.49353,0.48549550771713257,0.008034492282867456
4551,0.49353,0.48535943031311035,0.008170569686889673
4552,0.49335,0.4851643443107605,0.008185655689239513
4553,0.49317,0.484936386346817,0.00823361365318298
4554,0.49299,0.48480331897735596,0.008186681022644027
4555,0.4929,0.484800785779953,0.008099214220047002
4556,0.49271000000000004,0.48482275009155273,0.007887249908447302
4557,0.49245,0.48488351702690125,0.007566482973098754
4558,0.4923600000000001,0.48499369621276855,0.007366303787231521
4559,0.49217,0.48514822125434875,0.0070217787456512415
4560,0.49198000000000003,0.4853828549385071,0.006597145061492948
4561,0.49179,0.48560550808906555,0.006184491910934453
4562,0.49161000000000005,0.4857386648654938,0.0058713351345062725
4563,0.49141999999999997,0.485746830701828,0.005673169298171965
4564,0.49121000000000004,0.48570969700813293,0.005500302991867101
4565,0.4910100000000001,0.48555564880371094,0.0054543511962891755
4566,0.49085,0.4852892756462097,0.005560724353790292
4567,0.49066000000000004,0.48507410287857056,0.005585897121429484
4568,0.49049,0.4849050045013428,0.005584995498657208
4569,0.4903,0.4847533404827118,0.005546659517288222
4570,0.49013,0.48462074995040894,0.0055092500495910746
4571,0.48993999999999993,0.4845094382762909,0.0054305617237090376
4572,0.48978,0.48442578315734863,0.00535421684265136
4573,0.48958,0.48431769013404846,0.005262309865951553
4574,0.48941999999999997,0.4841578006744385,0.00526219932556149
4575,0.48922,0.48385676741600037,0.005363232583999622
4576,0.48906000000000005,0.48343339562416077,0.005626604375839284
4577,0.48886,0.4829978048801422,0.005862195119857805
4578,0.4887,0.48258763551712036,0.006112364482879662
4579,0.4885,0.48222342133522034,0.006276578664779653
4580,0.48833999999999994,0.4819183349609375,0.006421665039062441
4581,0.48813999999999996,0.48165398836135864,0.00648601163864132
4582,0.48798,0.4813435673713684,0.006636432628631617
4583,0.48778,0.48105281591415405,0.006727184085845939
4584,0.48761999999999994,0.4807592034339905,0.006860796566009464
4585,0.48741999999999996,0.4805522859096527,0.0068677140903472544
4586,0.4872600000000001,0.48046883940696716,0.006791160593032919
4587,0.48706000000000005,0.4804973006248474,0.006562699375152636
4588,0.4869,0.4806843400001526,0.006215659999847412
4589,0.4867,0.48086148500442505,0.005838514995574973
4590,0.48654,0.4810170531272888,0.005522946872711154
4591,0.48635,0.48114466667175293,0.005205333328247075
4592,0.48618,0.4812631607055664,0.004916839294433595
4593,0.48599,0.48120611906051636,0.00478388093948362
4594,0.48580999999999996,0.48102810978889465,0.004781890211105311
4595,0.48563,0.4807528853416443,0.004877114658355719
4596,0.48545,0.48041820526123047,0.005031794738769524
4597,0.4852699999999999,0.4800540804862976,0.005215919513702316
4598,0.48508999999999997,0.4797345995903015,0.005355400409698452
4599,0.48491,0.47944507002830505,0.005464929971694954
4600,0.48473,0.47917208075523376,0.0055579192447662296
4601,0.48455,0.4789198935031891,0.005630106496810894
4602,0.48437,0.47876879572868347,0.005601204271316551
4603,0.48418999999999995,0.4786604344844818,0.005529565515518142
4604,0.4840100000000001,0.4785894751548767,0.005420524845123398
4605,0.48383000000000004,0.4785589575767517,0.005271042423248329
4606,0.48365,0.4785655736923218,0.005084426307678247
4607,0.48346999999999996,0.4785442054271698,0.0049257945728301555
4608,0.48328999999999994,0.47841817140579224,0.0048718285942077055
4609,0.48311000000000004,0.4782137870788574,0.0048962129211426175
4610,0.48293,0.4778628647327423,0.005067135267257716
4611,0.48275,0.47746217250823975,0.005287827491760266
4612,0.48257,0.47705382108688354,0.005516178913116454
4613,0.48239,0.4765878915786743,0.005802108421325669
4614,0.48221,0.4761921167373657,0.006017883262634305
4615,0.48203,0.47592708468437195,0.006102915315628066
4616,0.48186,0.4758106768131256,0.0060493231868744
4617,0.48168,0.4756854474544525,0.005994552545547482
4618,0.4815,0.4755152463912964,0.005984753608703597
4619,0.48131999999999997,0.47529634833335876,0.0060236516666412054
4620,0.48113999999999996,0.47496846318244934,0.006171536817550616
4621,0.48096000000000005,0.47464919090270996,0.006310809097290093
4622,0.48078000000000004,0.4743545949459076,0.006425405054092448
4623,0.4806,0.47415465116500854,0.006445348834991482
4624,0.48041999999999996,0.4740375578403473,0.006382442159652668
4625,0.48023999999999994,0.4739539623260498,0.00628603767395014
4626,0.48006000000000004,0.47388964891433716,0.006170351085662884
4627,0.47988000000000003,0.47376179695129395,0.0061182030487060834
4628,0.4797,0.4736013114452362,0.006098688554763809
4629,0.47952,0.47348469495773315,0.0060353050422668475
4630,0.47934,0.47350090742111206,0.005839092578887928
4631,0.47916000000000003,0.4734661877155304,0.005693812284469635
4632,0.47898,0.4733998775482178,0.005580122451782243
4633,0.47879999999999995,0.4733280837535858,0.0054719162464141324
4634,0.47862,0.4732529819011688,0.005367018098831167
4635,0.47844,0.4731184244155884,0.0053215755844115975
4636,0.47826,0.4730167090892792,0.005243290910720844
4637,0.47808,0.4728924632072449,0.005187536792755132
4638,0.4779,0.4727509915828705,0.005149008417129508
4639,0.47772,0.4726535677909851,0.005066432209014871
4640,0.47753999999999996,0.47259268164634705,0.004947318353652919
4641,0.47737,0.4725353717803955,0.004834628219604509
4642,0.47718999999999995,0.4724310338497162,0.004758966150283761
4643,0.4770100000000001,0.4722883999347687,0.004721600065231424
4644,0.47683000000000003,0.4721451997756958,0.004684800224304231
4645,0.47665,0.471957802772522,0.0046921972274780455
4646,0.47646999999999995,0.4717157185077667,0.0047542814922332255
4647,0.47629,0.4713268280029297,0.004963171997070304
4648,0.47611000000000003,0.4709019064903259,0.0052080935096741054
4649,0.47593,0.47039085626602173,0.005539143733978291
4650,0.47575,0.46991413831710815,0.005835861682891852
4651,0.47557,0.4694751501083374,0.00609484989166259
4652,0.47539,0.46906575560569763,0.006324244394302347
4653,0.47506000000000004,0.4687563478946686,0.006303652105331459
4654,0.47472,0.4685204029083252,0.00619959709167478
4655,0.47439,0.46834424138069153,0.00604575861930845
4656,0.47405,0.46819350123405457,0.0058564987659454615
4657,0.4737100000000001,0.4680943191051483,0.00561568089485176
4658,0.47336999999999996,0.4680507183074951,0.00531928169250484
4659,0.47303,0.4680093228816986,0.005020677118301398
4660,0.47273999999999994,0.4680067002773285,0.004733299722671447
4661,0.47239,0.46803319454193115,0.004356805458068824
4662,0.47203,0.46795350313186646,0.00407649686813355
4663,0.47168000000000004,0.4678213596343994,0.0038586403656006296
4664,0.4713800000000001,0.4675656855106354,0.0038143144893647007
4665,0.47103,0.4673067629337311,0.003723237066268925
4666,0.47073000000000004,0.46704545617103577,0.0036845438289642707
4667,0.47038,0.46678510308265686,0.00359489691734316
4668,0.47008999999999995,0.46648046374320984,0.0036095362567901135
4669,0.46973000000000004,0.4660206437110901,0.0037093562889099485
4670,0.46944,0.46544188261032104,0.003998117389678979
4671,0.46908,0.46489259600639343,0.004187403993606564
4672,0.46879,0.46438926458358765,0.004400735416412338
4673,0.46843,0.464004784822464,0.004425215177536024
4674,0.46813999999999995,0.4637052118778229,0.004434788122177069
4675,0.46778000000000003,0.4634477496147156,0.004332250385284453
4676,0.46748999999999996,0.46320605278015137,0.004283947219848594
4677,0.46713000000000005,0.46297308802604675,0.004156911973953292
4678,0.46684,0.46275585889816284,0.004084141101837135
4679,0.46648,0.4625431001186371,0.003936899881362921
4680,0.46618999999999994,0.46223190426826477,0.003958095731735167
4681,0.46583,0.461832195520401,0.003997804479599021
4682,0.46553999999999995,0.46133068203926086,0.00420931796073909
4683,0.4651899999999999,0.4608350098133087,0.0043549901866911656
4684,0.46488999999999997,0.4604043662548065,0.004485633745193451
4685,0.46453999999999995,0.4600294828414917,0.004510517158508254
4686,0.46424,0.45962411165237427,0.004615888347625718
4687,0.46388999999999997,0.4592735767364502,0.004616423263549774
4688,0.4636,0.45895370841026306,0.0046462915897369506
4689,0.46324,0.4586564600467682,0.004583539953231797
4690,0.46295000000000003,0.4582774043083191,0.004672595691680936
4691,0.46258999999999995,0.45791736245155334,0.004672637548446601
4692,0.4623,0.45756521821022034,0.004734781789779652
4693,0.4619399999999999,0.4570868909358978,0.004853109064102079
4694,0.46165,0.4564817249774933,0.005168275022506719
4695,0.46129,0.45592811703681946,0.00536188296318052
4696,0.461,0.45547574758529663,0.00552425241470339
4697,0.46063999999999994,0.4550749361515045,0.005565063848495422
4698,0.46035,0.45469021797180176,0.005659782028198224
4699,0.45998999999999995,0.45439767837524414,0.005592321624755814
4700,0.45970000000000005,0.4542141556739807,0.00548584432601934
4701,0.45935,0.45409879088401794,0.005251209115982036
4702,0.45935,0.454019695520401,0.00533030447959898
4703,0.45935,0.4538532793521881,0.00549672064781187
4704,0.45935,0.45366406440734863,0.005685935592651348
4705,0.45935,0.4534500539302826,0.005899946069717388
4706,0.45935,0.45330020785331726,0.00604979214668272
4707,0.45935,0.4532754123210907,0.006074587678909282
4708,0.45935,0.45339205861091614,0.005957941389083843
4709,0.45935,0.453581839799881,0.005768160200118999
4710,0.45935,0.4537418782711029,0.005608121728897075
4711,0.45935,0.4537753760814667,0.005574623918533306
4712,0.45935,0.4536885917186737,0.0056614082813262745
4713,0.45935,0.453432559967041,0.005917440032958965
4714,0.45935,0.4531096816062927,0.006240318393707256
4715,0.45935,0.45281603932380676,0.006533960676193218
4716,0.45935,0.4525352418422699,0.006814758157730083
4717,0.45935,0.4523066580295563,0.007043341970443706
4718,0.45935,0.4521292746067047,0.007220725393295269
4719,0.45935,0.45211267471313477,0.007237325286865215
4720,0.45935,0.45207566022872925,0.0072743397712707325
4721,0.45935,0.4520389437675476,0.007311056232452373
4722,0.45935,0.4519365131855011,0.007413486814498882
4723,0.45935,0.4518311619758606,0.007518838024139385
4724,0.45935,0.4517696797847748,0.0075803202152252
4725,0.45935,0.45176824927330017,0.00758175072669981
4726,0.45935,0.4518131911754608,0.007536808824539165
4727,0.45935,0.4518764019012451,0.007473598098754863
4728,0.45935,0.45196837186813354,0.007381628131866436
4729,0.45935,0.45208418369293213,0.007265816307067852
4730,0.45935,0.452200710773468,0.007149289226531963
4731,0.45935,0.4523051679134369,0.007044832086563091
4732,0.45935,0.4524397850036621,0.006910214996337871
4733,0.45935,0.45262381434440613,0.006726185655593853
4734,0.45935,0.4528694152832031,0.0064805847167968555
4735,0.45935,0.4530539810657501,0.0062960189342498585
4736,0.45935,0.4531669020652771,0.006183097934722881
4737,0.45935,0.45315834879875183,0.0061916512012481495
4738,0.45935,0.45302653312683105,0.006323466873168926
4739,0.45935,0.45284420251846313,0.006505797481536846
4740,0.45935,0.45266932249069214,0.006680677509307842
4741,0.45935,0.4525162875652313,0.006833712434768657
4742,0.45935,0.4523948132991791,0.006955186700820903
4743,0.45935,0.45232683420181274,0.007023165798187236
4744,0.45935,0.4523329436779022,0.007017056322097759
4745,0.45935,0.45235762000083923,0.006992379999160747
4746,0.45935,0.4523716866970062,0.006978313302993755
4747,0.45935,0.45238474011421204,0.006965259885787944
4748,0.45935,0.45243963599205017,0.00691036400794981
4749,0.45935,0.45257970690727234,0.006770293092727642
4750,0.45935,0.45274296402931213,0.006607035970687847
4751,0.45935,0.4528617560863495,0.006488243913650493
4752,0.45925000000000005,0.4529842138290405,0.00626578617095952
4753,0.45914,0.45301809906959534,0.006121900930404656
4754,0.45907,0.4528849720954895,0.006185027904510476
4755,0.45896000000000003,0.45264559984207153,0.006314400157928501
4756,0.45885,0.45239755511283875,0.006452444887161235
4757,0.45874000000000004,0.4522433578968048,0.006496642103195227
4758,0.45861999999999997,0.45229509472846985,0.0063249052715301235
4759,0.45853,0.45254087448120117,0.005989125518798821
4760,0.45842,0.45287641882896423,0.005543581171035761
4761,0.45832000000000006,0.4531228244304657,0.0051971755695343624
4762,0.45821000000000006,0.45332035422325134,0.004889645776748719
4763,0.45811999999999997,0.45344507694244385,0.004674923057556124
4764,0.45799999999999996,0.4535501301288605,0.004449869871139489
4765,0.4579100000000001,0.4534856081008911,0.0044243918991089815
4766,0.45779999999999993,0.45320364832878113,0.004596351671218801
4767,0.4577,0.45279189944267273,0.004908100557327266
4768,0.45758999999999994,0.45231038331985474,0.005279616680145205
4769,0.4575,0.4518277943134308,0.005672205686569232
4770,0.45738000000000006,0.4513891637325287,0.005990836267471378
4771,0.45728,0.45099446177482605,0.00628553822517397
4772,0.45718000000000003,0.4507586359977722,0.006421364002227814
4773,0.45707,0.45066431164741516,0.006405688352584815
4774,0.45697,0.45060068368911743,0.006369316310882556
4775,0.45686999999999994,0.4506259560585022,0.0062440439414977456
4776,0.45676000000000005,0.45065245032310486,0.0061075496768951965
4777,0.45666,0.45065367221832275,0.0060063277816772564
4778,0.45656,0.4506707191467285,0.005889280853271506
4779,0.45644999999999997,0.4506906569004059,0.005759343099594083
4780,0.45635,0.4506334662437439,0.005716533756256081
4781,0.45625,0.45051929354667664,0.005730706453323353
4782,0.45615,0.4503497779369354,0.005800222063064575
4783,0.45603999999999995,0.4502151906490326,0.005824809350967353
4784,0.45594,0.4501466453075409,0.005793354692459118
4785,0.45583999999999997,0.45006152987480164,0.005778470125198332
4786,0.45573,0.449917197227478,0.005812802772521997
4787,0.45563000000000003,0.44975152611732483,0.005878473882675206
4788,0.45553,0.4496607780456543,0.005869221954345694
4789,0.45542,0.44965752959251404,0.005762470407485953
4790,0.45532,0.44967159628868103,0.005648403711318972
4791,0.45521999999999996,0.44965022802352905,0.005569771976470905
4792,0.45511,0.4495939612388611,0.0055160387611389305
4793,0.45501,0.44950541853904724,0.005504581460952784
4794,0.45491000000000004,0.4493483304977417,0.005561669502258337
4795,0.4548,0.4491025507450104,0.005697449254989606
4796,0.4547,0.44890907406806946,0.005790925931930535
4797,0.45460000000000006,0.44871318340301514,0.005886816596984923
4798,0.4544899999999999,0.4484997093677521,0.005990290632247819
4799,0.45438999999999996,0.4482709765434265,0.006119023456573447
4800,0.45428999999999997,0.4480578601360321,0.006232139863967867
4801,0.45418000000000003,0.4478369355201721,0.006343064479827909
4802,0.45408000000000004,0.4476141035556793,0.006465896444320718
4803,0.45398,0.4474180340766907,0.006561965923309321
4804,0.45387,0.4472289979457855,0.006641002054214473
4805,0.45377,0.4470847249031067,0.006685275096893317
4806,0.45366999999999996,0.4470566511154175,0.006613348884582482
4807,0.45356,0.4471311867237091,0.006428813276290912
4808,0.45346000000000003,0.4472717046737671,0.00618829532623294
4809,0.45336000000000004,0.44748467206954956,0.00587532793045048
4810,0.45325,0.4476659893989563,0.005584010601043687
4811,0.45314999999999994,0.4476301372051239,0.00551986279487604
4812,0.45305,0.4474128782749176,0.005637121725082406
4813,0.45295,0.4471765160560608,0.005773483943939228
4814,0.45283999999999996,0.4470670223236084,0.005772977676391566
4815,0.45274,0.4470643103122711,0.005675689687728858
4816,0.45264,0.44714292883872986,0.005497071161270128
4817,0.45253000000000004,0.4471457004547119,0.005384299545288129
4818,0.45243,0.4470805525779724,0.005349447422027587
4819,0.45233,0.4470546543598175,0.005275345640182505
4820,0.45221999999999996,0.4470250606536865,0.005194939346313432
4821,0.45211999999999997,0.4469892978668213,0.005130702133178677
4822,0.45202,0.4470033347606659,0.005016665239334084
4823,0.45191000000000003,0.44699448347091675,0.004915516529083286
4824,0.45181,0.44697844982147217,0.004831550178527821
4825,0.45171000000000006,0.44695037603378296,0.004759623966217097
4826,0.4516,0.44693756103515625,0.004662438964843751
4827,0.4515,0.44684118032455444,0.004658819675445569
4828,0.4514,0.4467080235481262,0.004691976451873803
4829,0.45129,0.4464867413043976,0.0048032586956024415
4830,0.45119,0.44621291756629944,0.0049770824337005415
4831,0.45109,0.44588610529899597,0.005203894701004019
4832,0.45098,0.44557538628578186,0.005404613714218132
4833,0.45088000000000006,0.44526565074920654,0.0056143492507935155
4834,0.45078,0.44499996304512024,0.005780036954879775
4835,0.45066999999999996,0.44477933645248413,0.005890663547515829
4836,0.45056999999999997,0.4446101188659668,0.005959881134033174
4837,0.45047,0.44450998306274414,0.005960016937255841
4838,0.45036000000000004,0.44446060061454773,0.005899399385452309
4839,0.45026000000000005,0.44448164105415344,0.005778358945846607
4840,0.45016000000000006,0.4445541203022003,0.005605879697799743
4841,0.45005,0.44463911652565,0.005410883474349981
4842,0.44995000000000007,0.4446900486946106,0.005259951305389476
4843,0.44985,0.4446811378002167,0.005168862199783353
4844,0.44974,0.4446106553077698,0.005129344692230198
4845,0.44964,0.4444935619831085,0.005146438016891464
4846,0.44953999999999994,0.44427549839019775,0.005264501609802186
4847,0.44943999999999995,0.4440595507621765,0.005380449237823437
4848,0.44933,0.44387710094451904,0.005452899055480964
4849,0.44923,0.44370782375335693,0.005522176246643085
4850,0.44913000000000003,0.4435497522354126,0.0055802477645874315
4851,0.44902,0.4433913826942444,0.00562861730575559
4852,0.44902,0.4431951344013214,0.005824865598678564
4853,0.44902,0.4430491328239441,0.005970867176055883
4854,0.44902,0.44295957684516907,0.006060423154830907
4855,0.44902,0.44296661019325256,0.006053389806747411
4856,0.44902,0.4430525004863739,0.005967499513626073
4857,0.44902,0.4431847631931305,0.0058352368068694815
4858,0.44902,0.4432070851325989,0.005812914867401098
4859,0.44902,0.4431578814983368,0.005862118501663183
4860,0.44902,0.44307342171669006,0.005946578283309911
4861,0.44902,0.442901074886322,0.006118925113677953
4862,0.44902,0.44276443123817444,0.006255568761825536
4863,0.44902,0.442642480134964,0.0063775198650359854
4864,0.44902,0.44252070784568787,0.0064992921543121085
4865,0.44902,0.4423697590827942,0.006650240917205785
4866,0.44902,0.4421933889389038,0.006826611061096166
4867,0.44902,0.4420419931411743,0.006978006858825658
4868,0.44902,0.4419323801994324,0.007087619800567602
4869,0.44902,0.44188252091407776,0.007137479085922216
4870,0.44902,0.44188424944877625,0.00713575055122373
4871,0.44902,0.4419136047363281,0.00710639526367185
4872,0.44902,0.44199803471565247,0.007021965284347509
4873,0.44902,0.4420521557331085,0.006967844266891454
4874,0.44902,0.4421408772468567,0.006879122753143285
4875,0.44902,0.44225674867630005,0.006763251323699926
4876,0.44902,0.4423414170742035,0.0066785829257964835
4877,0.44902,0.442459374666214,0.0065606253337859854
4878,0.44902,0.44260579347610474,0.006414206523895238
4879,0.44902,0.44274282455444336,0.006277175445556615
4880,0.44902,0.442921906709671,0.006098093290328954
4881,0.44902,0.4431437849998474,0.005876215000152563
4882,0.44902,0.4432433545589447,0.0057766454410552726
4883,0.44902,0.44319042563438416,0.005829574365615819
4884,0.44902,0.44303131103515625,0.005988688964843725
4885,0.44902,0.44283509254455566,0.006184907455444311
4886,0.44902,0.4425618350505829,0.006458164949417089
4887,0.44902,0.44226351380348206,0.006756486196517919
4888,0.44902,0.4419642686843872,0.007055731315612768
4889,0.44902,0.4417569041252136,0.007263095874786352
4890,0.44902,0.44154277443885803,0.0074772255611419425
4891,0.44902,0.4413655698299408,0.007654430170059179
4892,0.44902,0.44131773710250854,0.00770226289749143
4893,0.44902,0.44141101837158203,0.0076089816284179435
4894,0.44902,0.4415203332901001,0.007499666709899877
4895,0.44902,0.441659152507782,0.007360847492217992
4896,0.44902,0.441757470369339,0.0072625296306609854
4897,0.44902,0.4417775571346283,0.007242442865371679
4898,0.44902,0.44176968932151794,0.00725031067848203
4899,0.44902,0.4417882561683655,0.007231743831634496
4900,0.44902,0.44189712405204773,0.007122875947952245
4901,0.44902,0.44215014576911926,0.006869854230880712
4902,0.44902,0.4424481689929962,0.006571831007003759
4903,0.44902,0.44267740845680237,0.0063425915431976065
4904,0.44902,0.4427337348461151,0.006286265153884862
4905,0.44902,0.4427363872528076,0.0062836127471923575
4906,0.44902,0.44273582100868225,0.006284178991317724
4907,0.44902,0.44274967908859253,0.006270320911407445
4908,0.44902,0.44280824065208435,0.006211759347915624
4909,0.44902,0.44282546639442444,0.006194533605575536
4910,0.44902,0.4428401589393616,0.0061798410606384024
4911,0.44902,0.4428941309452057,0.006125869054794286
4912,0.44902,0.44297459721565247,0.006045402784347509
4913,0.44902,0.4431071877479553,0.0059128122520446524
4914,0.44902,0.44325515627861023,0.005764843721389745
4915,0.44902,0.4433850944042206,0.005634905595779394
4916,0.44902,0.4434385299682617,0.005581470031738256
4917,0.44902,0.44336602091789246,0.005653979082107519
4918,0.44902,0.44329604506492615,0.005723954935073827
4919,0.44902,0.4431792199611664,0.005840780038833593
4920,0.44902,0.4430658519268036,0.005954148073196386
4921,0.44902,0.4429137706756592,0.006106229324340795
4922,0.44902,0.4427405893802643,0.0062794106197356925
4923,0.44902,0.4425748884677887,0.006445111532211278
4924,0.44902,0.4424021542072296,0.0066178457927703604
4925,0.44902,0.4422129690647125,0.00680703093528745
4926,0.44902,0.44205865263938904,0.006961347360610937
4927,0.44902,0.4419746994972229,0.007045300502777074
4928,0.44902,0.44192224740982056,0.007097752590179418
4929,0.44902,0.4419267475605011,0.007093252439498876
4930,0.44902,0.4418870508670807,0.007132949132919286
4931,0.44902,0.4418051838874817,0.007214816112518285
4932,0.44902,0.44171518087387085,0.007304819126129125
4933,0.44902,0.4415914714336395,0.007428528566360448
4934,0.44902,0.4415164291858673,0.007503570814132665
4935,0.44902,0.4414752423763275,0.00754475762367246
4936,0.44902,0.4414554834365845,0.007564516563415502
4937,0.44902,0.44147101044654846,0.007548989553451513
4938,0.44902,0.4416358768939972,0.007384123106002782
4939,0.44902,0.4420040249824524,0.007015975017547582
4940,0.44902,0.44241267442703247,0.006607325572967504
4941,0.44902,0.44277626276016235,0.006243737239837621
4942,0.44902,0.4429938495159149,0.006026150484085058
4943,0.44902,0.4430958032608032,0.005924196739196752
4944,0.44902,0.44311845302581787,0.005901546974182104
4945,0.44902,0.4430525004863739,0.005967499513626073
4946,0.44902,0.4429669678211212,0.006053032178878759
4947,0.44902,0.4428815245628357,0.006138475437164281
4948,0.44902,0.4427575469017029,0.006262453098297094
4949,0.44902,0.4426169991493225,0.006403000850677465
4950,0.44902,0.4425588846206665,0.006461115379333471
4951,0.44902,0.4424993395805359,0.006520660419464086
4952,0.44871000000000005,0.44251003861427307,0.006199961385726982
4953,0.44838999999999996,0.4424436688423157,0.0059463311576842814
4954,0.44823,0.4422653317451477,0.005964668254852312
4955,0.44791000000000003,0.441949725151062,0.005960274848938019
4956,0.44759000000000004,0.4416082203388214,0.005981779661178632
4957,0.44726000000000005,0.4413711428642273,0.0058888571357727515
4958,0.44693999999999995,0.44121211767196655,0.005727882328033396
4959,0.44661000000000006,0.4411005675792694,0.005509432420730653
4960,0.44628999999999996,0.44097092747688293,0.00531907252311703
4961,0.44596,0.44081637263298035,0.005143627367019676
4962,0.44563,0.4406503736972809,0.004979626302719142
4963,0.4453,0.440427303314209,0.004872696685790989
4964,0.445,0.4401877820491791,0.0048122179508209295
4965,0.44463,0.439940869808197,0.004689130191803004
4966,0.44432000000000005,0.43974030017852783,0.004579699821472216
4967,0.444,0.43959563970565796,0.004404360294342047
4968,0.44369,0.4394037127494812,0.004286287250518772
4969,0.44338000000000005,0.43924304842948914,0.004136951570510916
4970,0.44309,0.43906036019325256,0.00402963980674742
4971,0.44275,0.43879061937332153,0.003959380626678444
4972,0.44247,0.4384126365184784,0.004057363481521581
4973,0.44211999999999996,0.43790748715400696,0.0042125128459929995
4974,0.44183999999999996,0.43741652369499207,0.00442347630500789
4975,0.44148999999999994,0.4369324743747711,0.00455752562522882
4976,0.44121000000000005,0.43647369742393494,0.00473630257606511
4977,0.44087,0.4359571039676666,0.004912896032333358
4978,0.44058,0.43548038601875305,0.005099613981246975
4979,0.44023999999999996,0.4350007176399231,0.005239282360076869
4980,0.43996,0.4345695674419403,0.00539043255805971
4981,0.43961000000000006,0.4342444837093353,0.005365516290664729
4982,0.43933,0.4340165853500366,0.005313414649963377
4983,0.43898000000000004,0.4339710772037506,0.0050089227962494265
4984,0.43870000000000003,0.4339302182197571,0.004769781780242954
4985,0.43836,0.4338957965373993,0.004464203462600735
4986,0.43806999999999996,0.4337884187698364,0.004281581230163534
4987,0.43773,0.4336204528808594,0.004109547119140633
4988,0.43745,0.4334026873111725,0.00404731268882752
4989,0.4371,0.43310612440109253,0.003993875598907459
4990,0.43681999999999993,0.43273887038230896,0.004081129617690971
4991,0.43646999999999997,0.43240994215011597,0.004060057849884002
4992,0.43618999999999997,0.43217408657073975,0.0040159134292602205
4993,0.43585,0.4319620728492737,0.0038879271507263335
4994,0.4355600000000001,0.4317275881767273,0.003832411823272819
4995,0.43522,0.43142205476760864,0.003797945232391353
4996,0.43494,0.4310230016708374,0.003916998329162591
4997,0.43459,0.4305756688117981,0.004014331188201881
4998,0.43431000000000003,0.43007493019104004,0.00423506980895999
4999,0.43396,0.42961546778678894,0.004344532213211072
5000,0.43368,0.42921358346939087,0.004466416530609141
5001,0.43333999999999995,0.42882874608039856,0.004511253919601388
5002,0.43306000000000006,0.4284568130970001,0.004603186902999934
5003,0.43271,0.428081750869751,0.004628249130249007
5004,0.43243000000000004,0.42769744992256165,0.004732550077438391
5005,0.43208,0.4274359345436096,0.0046440654563904005
5006,0.4318,0.42726361751556396,0.004536382484436052
5007,0.43146,0.42711979150772095,0.004340208492279063
5008,0.43117,0.42701467871665955,0.004155321283340452
5009,0.43083,0.4269636869430542,0.0038663130569457915
5010,0.43055,0.42695021629333496,0.0035997837066650273
5011,0.4302,0.4268893897533417,0.003310610246658352
5012,0.42991999999999997,0.42677780985832214,0.0031421901416778253
5013,0.42957,0.4265470504760742,0.0030229495239257886
5014,0.42928999999999995,0.42623016238212585,0.003059837617874095
