,y_test,predictions,errors
4507,0.49353,0.5016902685165405,0.008160268516540503
4508,0.49353,0.5015674233436584,0.008037423343658423
4509,0.49353,0.5014597177505493,0.007929717750549292
4510,0.49353,0.501368522644043,0.007838522644042945
4511,0.49353,0.5012888312339783,0.007758831233978247
4512,0.49353,0.5012134313583374,0.007683431358337378
4513,0.49353,0.5011429786682129,0.007612978668212866
4514,0.49353,0.5010952353477478,0.0075652353477477785
4515,0.49353,0.5010744333267212,0.007544433326721167
4516,0.49353,0.5010800361633301,0.007550036163330054
4517,0.49353,0.5011059045791626,0.007575904579162573
4518,0.49353,0.5011399984359741,0.007609998435974097
4519,0.49353,0.5011850595474243,0.007655059547424292
4520,0.49353,0.5012294054031372,0.007699405403137183
4521,0.49353,0.5012771487236023,0.007747148723602271
4522,0.49353,0.5013295412063599,0.007799541206359839
4523,0.49353,0.5013768076896667,0.007846807689666724
4524,0.49353,0.501410722732544,0.007880722732543921
4525,0.49353,0.5014380216598511,0.00790802165985105
4526,0.49353,0.5014400482177734,0.007910048217773413
4527,0.49353,0.501403272151947,0.007873272151946997
4528,0.49353,0.5013340711593628,0.007804071159362769
4529,0.49353,0.5012486577033997,0.007718657703399634
4530,0.49353,0.5011523365974426,0.007622336597442603
4531,0.49353,0.5010521411895752,0.007522141189575171
4532,0.49353,0.5009433031082153,0.007413303108215308
4533,0.49353,0.5008211731910706,0.007291173191070532
4534,0.49353,0.5006961822509766,0.007166182250976538
4535,0.49353,0.5005829930305481,0.0070529930305480715
4536,0.49353,0.500479519367218,0.006949519367217993
4537,0.49353,0.500398576259613,0.006868576259613013
4538,0.49353,0.5003533959388733,0.006823395938873267
4539,0.49353,0.5003435611724854,0.006813561172485327
4540,0.49353,0.5003653764724731,0.00683537647247312
4541,0.49353,0.5004004836082458,0.006870483608245825
4542,0.49353,0.5004420876502991,0.006912087650299048
4543,0.49353,0.50047767162323,0.006947671623229956
4544,0.49353,0.5005109310150146,0.006980931015014624
4545,0.49353,0.5005382895469666,0.0070082895469665285
4546,0.49353,0.5005598664283752,0.00702986642837522
4547,0.49353,0.5005760192871094,0.007046019287109351
4548,0.49353,0.5005837678909302,0.0070537678909301516
4549,0.49353,0.5005887150764465,0.007058715076446509
4550,0.49353,0.5006016492843628,0.007071649284362769
4551,0.49353,0.5006400346755981,0.00711003467559812
4552,0.49335,0.5006672739982605,0.007317273998260487
4553,0.49317,0.5006465911865234,0.00747659118652344
4554,0.49299,0.500544548034668,0.007554548034667985
4555,0.4929,0.5003489851951599,0.007448985195159907
4556,0.49271000000000004,0.5000832676887512,0.007373267688751184
4557,0.49245,0.49977391958236694,0.0073239195823669445
4558,0.4923600000000001,0.49944233894348145,0.00708233894348137
4559,0.49217,0.4991052746772766,0.006935274677276615
4560,0.49198000000000003,0.498765766620636,0.006785766620635958
4561,0.49179,0.4984339773654938,0.0066439773654937695
4562,0.49161000000000005,0.4981244206428528,0.006514420642852736
4563,0.49141999999999997,0.4978499412536621,0.006429941253662141
4564,0.49121000000000004,0.4976050853729248,0.006395085372924769
4565,0.4910100000000001,0.4973951578140259,0.006385157814025766
4566,0.49085,0.49722349643707275,0.006373496437072745
4567,0.49066000000000004,0.4970678985118866,0.006407898511886556
4568,0.49049,0.4969130754470825,0.006423075447082538
4569,0.4903,0.49675267934799194,0.00645267934799193
4570,0.49013,0.49658191204071045,0.006451912040710439
4571,0.48993999999999993,0.49639692902565,0.006456929025650093
4572,0.48978,0.49619343876838684,0.006413438768386848
4573,0.48958,0.4959763288497925,0.006396328849792465
4574,0.48941999999999997,0.49575403332710266,0.006334033327102695
4575,0.48922,0.4955483675003052,0.006328367500305188
4576,0.48906000000000005,0.495374858379364,0.0063148583793639634
4577,0.48886,0.49523043632507324,0.0063704363250732254
4578,0.4887,0.495108038187027,0.006408038187026954
4579,0.4885,0.4950005114078522,0.006500511407852183
4580,0.48833999999999994,0.49490073323249817,0.006560733232498228
4581,0.48813999999999996,0.4948062598705292,0.006666259870529212
4582,0.48798,0.49472877383232117,0.006748773832321142
4583,0.48778,0.49466660618782043,0.006886606187820443
4584,0.48761999999999994,0.49462175369262695,0.007001753692627011
4585,0.48741999999999996,0.4945808947086334,0.0071608947086334584
4586,0.4872600000000001,0.49452704191207886,0.0072670419120787755
4587,0.48706000000000005,0.4944472908973694,0.007387290897369336
4588,0.4869,0.4943215250968933,0.007421525096893311
4589,0.4867,0.49415814876556396,0.007458148765563943
4590,0.48654,0.49396342039108276,0.007423420391082791
4591,0.48635,0.49374109506607056,0.007391095066070552
4592,0.48618,0.4934904873371124,0.007310487337112426
4593,0.48599,0.4932369291782379,0.0072469291782379375
4594,0.48580999999999996,0.4929932653903961,0.007183265390396154
4595,0.48563,0.49276742339134216,0.007137423391342157
4596,0.48545,0.492561936378479,0.007111936378479011
4597,0.4852699999999999,0.4923761785030365,0.007106178503036575
4598,0.48508999999999997,0.4921996593475342,0.007109659347534214
4599,0.48491,0.49202805757522583,0.007118057575225822
4600,0.48473,0.4918607175350189,0.007130717535018927
4601,0.48455,0.4916965067386627,0.007146506738662739
4602,0.48437,0.49152153730392456,0.007151537303924538
4603,0.48418999999999995,0.49133315682411194,0.007143156824111985
4604,0.4840100000000001,0.49112868309020996,0.007118683090209854
4605,0.48383000000000004,0.4909043312072754,0.007074331207275353
4606,0.48365,0.49065643548965454,0.007006435489654517
4607,0.48346999999999996,0.49039116501808167,0.00692116501808171
4608,0.48328999999999994,0.49012500047683716,0.006835000476837216
4609,0.48311000000000004,0.48986729979515076,0.0067572997951507174
4610,0.48293,0.4896371364593506,0.00670713645935056
4611,0.48275,0.4894358515739441,0.006685851573944079
4612,0.48257,0.4892599284648895,0.006689928464889527
4613,0.48239,0.489116370677948,0.006726370677948013
4614,0.48221,0.4889921545982361,0.0067821545982360565
4615,0.48203,0.48886802792549133,0.006838027925491319
4616,0.48186,0.4887254238128662,0.0068654238128662
4617,0.48168,0.4885728359222412,0.006892835922241214
4618,0.4815,0.48842185735702515,0.006921857357025163
4619,0.48131999999999997,0.4882815182209015,0.006961518220901519
4620,0.48113999999999996,0.4881685972213745,0.007028597221374555
4621,0.48096000000000005,0.48807811737060547,0.007118117370605415
4622,0.48078000000000004,0.4880041182041168,0.007224118204116781
4623,0.4806,0.4879310429096222,0.007331042909622165
4624,0.48041999999999996,0.48784804344177246,0.007428043441772503
4625,0.48023999999999994,0.4877532720565796,0.007513272056579645
4626,0.48006000000000004,0.4876466989517212,0.007586698951721149
4627,0.47988000000000003,0.48754066228866577,0.007660662288665743
4628,0.4797,0.48743993043899536,0.007739930438995346
4629,0.47952,0.4873356819152832,0.007815681915283201
4630,0.47934,0.48720642924308777,0.00786642924308778
4631,0.47916000000000003,0.487062931060791,0.007902931060790985
4632,0.47898,0.48691052198410034,0.007930521984100325
4633,0.47879999999999995,0.48674899339675903,0.007948993396759085
4634,0.47862,0.48657798767089844,0.007957987670898448
4635,0.47844,0.4864059388637543,0.007965938863754296
4636,0.47826,0.4862253963947296,0.007965396394729596
4637,0.47808,0.4860392212867737,0.007959221286773677
4638,0.4779,0.4858491122722626,0.007949112272262582
4639,0.47772,0.4856468141078949,0.00792681410789492
4640,0.47753999999999996,0.4854266047477722,0.007886604747772252
4641,0.47737,0.4851891100406647,0.007819110040664656
4642,0.47718999999999995,0.48494255542755127,0.007752555427551322
4643,0.4770100000000001,0.48469263315200806,0.007682633152007956
4644,0.47683000000000003,0.4844376742839813,0.007607674283981292
4645,0.47665,0.4841834306716919,0.007533430671691876
4646,0.47646999999999995,0.48393675684928894,0.007466756849288991
4647,0.47629,0.4837184548377991,0.007428454837799081
4648,0.47611000000000003,0.4835296869277954,0.007419686927795377
4649,0.47593,0.4833810031414032,0.0074510031414031785
4650,0.47575,0.48326390981674194,0.007513909816741937
4651,0.47557,0.48317229747772217,0.007602297477722175
4652,0.47539,0.48307833075523376,0.007688330755233785
4653,0.47506000000000004,0.482943594455719,0.007883594455718956
4654,0.47472,0.4827492833137512,0.008029283313751245
4655,0.47439,0.4824939966201782,0.008103996620178244
4656,0.47405,0.4821913242340088,0.008141324234008762
4657,0.4737100000000001,0.4818531274795532,0.008143127479553147
4658,0.47336999999999996,0.4814891219139099,0.008119121913909955
4659,0.47303,0.4811134934425354,0.008083493442535394
4660,0.47273999999999994,0.480728417634964,0.007988417634964051
4661,0.47239,0.480332612991333,0.007942612991333031
4662,0.47203,0.4799431264400482,0.007913126440048213
4663,0.47168000000000004,0.47956234216690063,0.007882342166900591
4664,0.4713800000000001,0.47920146584510803,0.007821465845107956
4665,0.47103,0.47884973883628845,0.007819738836288448
4666,0.47073000000000004,0.47849801182746887,0.007768011827468835
4667,0.47038,0.4781392514705658,0.007759251470565776
4668,0.47008999999999995,0.47777584195137024,0.007685841951370287
4669,0.46973000000000004,0.4774298071861267,0.007699807186126673
4670,0.46944,0.47711503505706787,0.007675035057067847
4671,0.46908,0.47682031989097595,0.007740319890975955
4672,0.46879,0.47653499245643616,0.007744992456436173
4673,0.46843,0.4762398302555084,0.00780983025550841
4674,0.46813999999999995,0.47592514753341675,0.007785147533416803
4675,0.46778000000000003,0.47559040784835815,0.007810407848358125
4676,0.46748999999999996,0.4752384424209595,0.0077484424209595115
4677,0.46713000000000005,0.47487202286720276,0.007742022867202714
4678,0.46684,0.4744907319545746,0.007650731954574608
4679,0.46648,0.47409534454345703,0.0076153445434570255
4680,0.46618999999999994,0.47370240092277527,0.007512400922775331
4681,0.46583,0.4733246862888336,0.007494686288833596
4682,0.46553999999999995,0.4729751646518707,0.007435164651870774
4683,0.4651899999999999,0.4726479649543762,0.007457964954376339
4684,0.46488999999999997,0.4723292887210846,0.007439288721084625
4685,0.46453999999999995,0.47201019525527954,0.007470195255279588
4686,0.46424,0.4716980755329132,0.007458075532913222
4687,0.46388999999999997,0.47138509154319763,0.007495091543197663
4688,0.4636,0.4710683524608612,0.007468352460861194
4689,0.46324,0.4707467257976532,0.007506725797653213
4690,0.46295000000000003,0.4704359173774719,0.007485917377471896
4691,0.46258999999999995,0.47013235092163086,0.007542350921630914
4692,0.4623,0.46983423829078674,0.0075342382907867544
4693,0.4619399999999999,0.4695628583431244,0.007622858343124483
4694,0.46165,0.46933668851852417,0.007686688518524165
4695,0.46129,0.4691421687602997,0.007852168760299705
4696,0.461,0.4689604341983795,0.007960434198379496
4697,0.46063999999999994,0.4687853455543518,0.008145345554351868
4698,0.46035,0.4686175286769867,0.008267528676986713
4699,0.45998999999999995,0.4684448540210724,0.008454854021072433
4700,0.45970000000000005,0.4682530164718628,0.00855301647186274
4701,0.45935,0.46803587675094604,0.008685876750946064
4702,0.45935,0.46784380078315735,0.008493800783157368
4703,0.45935,0.467758446931839,0.008408446931839009
4704,0.45935,0.4678168296813965,0.008466829681396504
4705,0.45935,0.4680185317993164,0.008668531799316426
4706,0.45935,0.4683215618133545,0.008971561813354512
4707,0.45935,0.46866393089294434,0.009313930892944355
4708,0.45935,0.4689839482307434,0.009633948230743428
4709,0.45935,0.4692407250404358,0.00989072504043581
4710,0.45935,0.46941956877708435,0.01006956877708437
4711,0.45935,0.46952953934669495,0.010179539346694966
4712,0.45935,0.46958407759666443,0.010234077596664448
4713,0.45935,0.46960920095443726,0.010259200954437275
4714,0.45935,0.4696178138256073,0.01026781382560732
4715,0.45935,0.4696112871170044,0.010261287117004414
4716,0.45935,0.4695979654788971,0.010247965478897114
4717,0.45935,0.4695814847946167,0.010231484794616719
4718,0.45935,0.4695659577846527,0.01021595778465273
4719,0.45935,0.4695379137992859,0.010187913799285908
4720,0.45935,0.46951109170913696,0.010161091709136982
4721,0.45935,0.4694933295249939,0.010143329524993916
4722,0.45935,0.46949881315231323,0.010148813152313252
4723,0.45935,0.4695289134979248,0.010178913497924824
4724,0.45935,0.469576358795166,0.010226358795166035
4725,0.45935,0.46963179111480713,0.010281791114807148
4726,0.45935,0.4696889817714691,0.010338981771469136
4727,0.45935,0.4697461724281311,0.010396172428131123
4728,0.45935,0.46979954838752747,0.010449548387527485
4729,0.45935,0.46984559297561646,0.010495592975616475
4730,0.45935,0.46988406777381897,0.01053406777381899
4731,0.45935,0.4699161946773529,0.010566194677352925
4732,0.45935,0.4699363708496094,0.010586370849609394
4733,0.45935,0.46993643045425415,0.01058643045425417
4734,0.45935,0.4699071943759918,0.01055719437599184
4735,0.45935,0.4698583483695984,0.010508348369598408
4736,0.45935,0.4698001742362976,0.010450174236297627
4737,0.45935,0.46974819898605347,0.010398198986053486
4738,0.45935,0.4697166681289673,0.010366668128967305
4739,0.45935,0.46970808506011963,0.010358085060119648
4740,0.45935,0.4697171449661255,0.010367144966125508
4741,0.45935,0.4697388708591461,0.010388870859146138
4742,0.45935,0.4697687029838562,0.01041870298385622
4743,0.45935,0.46980008482933044,0.010450084829330464
4744,0.45935,0.46982473134994507,0.010474731349945088
4745,0.45935,0.46984294056892395,0.01049294056892397
4746,0.45935,0.4698594808578491,0.01050948085784914
4747,0.45935,0.4698758125305176,0.010525812530517598
4748,0.45935,0.4698861539363861,0.010536153936386128
4749,0.45935,0.46987849473953247,0.01052849473953249
4750,0.45935,0.469851016998291,0.010501016998291035
4751,0.45935,0.4698123037815094,0.010462303781509419
4752,0.45925000000000005,0.4697389006614685,0.010488900661468459
4753,0.45914,0.46962112188339233,0.010481121883392341
4754,0.45907,0.46947285532951355,0.010402855329513572
4755,0.45896000000000003,0.4693096876144409,0.010349687614440883
4756,0.45885,0.4691402316093445,0.010290231609344502
4757,0.45874000000000004,0.46896257996559143,0.010222579965591394
4758,0.45861999999999997,0.4687608778476715,0.010140877847671537
4759,0.45853,0.4685218930244446,0.009991893024444587
4760,0.45842,0.46824711561203003,0.009827115612030035
4761,0.45832000000000006,0.4679605960845947,0.009640596084594666
4762,0.45821000000000006,0.4676724970340729,0.009462497034072814
4763,0.45811999999999997,0.46739035844802856,0.009270358448028593
4764,0.45799999999999996,0.46710988879203796,0.009109888792038001
4765,0.4579100000000001,0.46684786677360535,0.008937866773605252
4766,0.45779999999999993,0.46662771701812744,0.008827717018127512
4767,0.4577,0.46645766496658325,0.008757664966583256
4768,0.45758999999999994,0.46633732318878174,0.008747323188781797
4769,0.4575,0.46625861525535583,0.008758615255355817
4770,0.45738000000000006,0.4662107825279236,0.00883078252792352
4771,0.45728,0.46618664264678955,0.008906642646789531
4772,0.45718000000000003,0.46616411209106445,0.008984112091064422
4773,0.45707,0.4661267399787903,0.009056739978790307
4774,0.45697,0.46607720851898193,0.009107208518981946
4775,0.45686999999999994,0.4660079777240753,0.009137977724075375
4776,0.45676000000000005,0.46592357754707336,0.00916357754707331
4777,0.45666,0.46583086252212524,0.009170862522125234
4778,0.45656,0.4657280743122101,0.009168074312210062
4779,0.45644999999999997,0.4656144976615906,0.00916449766159061
4780,0.45635,0.46550121903419495,0.009151219034194968
4781,0.45625,0.46539506316185,0.009145063161849987
4782,0.45615,0.46530187129974365,0.009151871299743652
4783,0.45603999999999995,0.46521347761154175,0.009173477611541803
4784,0.45594,0.465118408203125,0.009178408203124988
4785,0.45583999999999997,0.4650196433067322,0.00917964330673221
4786,0.45573,0.4649272859096527,0.009197285909652686
4787,0.45563000000000003,0.46484458446502686,0.00921458446502682
4788,0.45553,0.4647592306137085,0.009229230613708506
4789,0.45542,0.46465831995010376,0.009238319950103768
4790,0.45532,0.4645409882068634,0.0092209882068634
4791,0.45521999999999996,0.4644147455692291,0.009194745569229168
4792,0.45511,0.4642854630947113,0.00917546309471129
4793,0.45501,0.46415722370147705,0.009147223701477025
4794,0.45491000000000004,0.4640388488769531,0.009128848876953088
4795,0.4548,0.463941752910614,0.009141752910614032
4796,0.4547,0.4638550877571106,0.009155087757110603
4797,0.45460000000000006,0.4637776017189026,0.009177601718902528
4798,0.4544899999999999,0.46371230483055115,0.009222304830551253
4799,0.45438999999999996,0.4636615812778473,0.00927158127784733
4800,0.45428999999999997,0.4636234939098358,0.009333493909835844
4801,0.45418000000000003,0.4635995924472809,0.009419592447280856
4802,0.45408000000000004,0.4635908901691437,0.009510890169143638
4803,0.45398,0.4635940492153168,0.009614049215316778
4804,0.45387,0.4636091887950897,0.009739188795089726
4805,0.45377,0.4636305570602417,0.009860557060241693
4806,0.45366999999999996,0.4636421501636505,0.00997215016365055
4807,0.45356,0.4636315703392029,0.010071570339202862
4808,0.45346000000000003,0.46359241008758545,0.01013241008758542
4809,0.45336000000000004,0.4635173976421356,0.01015739764213558
4810,0.45325,0.46341371536254883,0.010163715362548842
4811,0.45314999999999994,0.46331530809402466,0.010165308094024716
4812,0.45305,0.4632459878921509,0.01019598789215087
4813,0.45295,0.4632018208503723,0.010251820850372295
4814,0.45283999999999996,0.463157594203949,0.01031759420394901
4815,0.45274,0.4630955755710602,0.010355575571060205
4816,0.45264,0.4630053639411926,0.01036536394119264
4817,0.45253000000000004,0.4629019498825073,0.010371949882507281
4818,0.45243,0.4627975821495056,0.010367582149505616
4819,0.45233,0.46268561482429504,0.010355614824295034
4820,0.45221999999999996,0.462565541267395,0.010345541267395064
4821,0.45211999999999997,0.4624377191066742,0.010317719106674228
4822,0.45202,0.4622941017150879,0.010274101715087913
4823,0.45191000000000003,0.4621378183364868,0.010227818336486783
4824,0.45181,0.4619702398777008,0.010160239877700816
4825,0.45171000000000006,0.4617924392223358,0.01008243922233576
4826,0.4516,0.46160173416137695,0.010001734161376952
4827,0.4515,0.4614100158214569,0.009910015821456897
4828,0.4514,0.4612215459346771,0.0098215459346771
4829,0.45129,0.4610474705696106,0.009757470569610571
4830,0.45119,0.46089330315589905,0.009703303155899068
4831,0.45109,0.46076443791389465,0.009674437913894662
4832,0.45098,0.4606564939022064,0.009676493902206429
4833,0.45088000000000006,0.4605684280395508,0.009688428039550723
4834,0.45078,0.46049413084983826,0.009714130849838243
4835,0.45066999999999996,0.46042853593826294,0.00975853593826298
4836,0.45056999999999997,0.4603666365146637,0.009796636514663726
4837,0.45047,0.4603007733821869,0.009830773382186908
4838,0.45036000000000004,0.46022656559944153,0.00986656559944149
4839,0.45026000000000005,0.46013617515563965,0.0098761751556396
4840,0.45016000000000006,0.4600246250629425,0.009864625062942445
4841,0.45005,0.459892213344574,0.009842213344573969
4842,0.44995000000000007,0.45974525809288025,0.009795258092880177
4843,0.44985,0.45959243178367615,0.00974243178367612
4844,0.44974,0.45944127440452576,0.009701274404525784
4845,0.44964,0.45929625630378723,0.009656256303787247
4846,0.44953999999999994,0.4591690003871918,0.009629000387191833
4847,0.44943999999999995,0.45905637741088867,0.009616377410888721
4848,0.44933,0.45895060896873474,0.009620608968734734
4849,0.44923,0.45884889364242554,0.009618893642425519
4850,0.44913000000000003,0.45875000953674316,0.009620009536743135
4851,0.44902,0.4586552381515503,0.009635238151550318
4852,0.44902,0.45859336853027344,0.009573368530273463
4853,0.44902,0.4585803151130676,0.009560315113067652
4854,0.44902,0.4586181342601776,0.009598134260177638
4855,0.44902,0.4586910605430603,0.009671060543060328
4856,0.44902,0.45877742767333984,0.009757427673339869
4857,0.44902,0.45885714888572693,0.009837148885726954
4858,0.44902,0.4589323103427887,0.009912310342788722
4859,0.44902,0.45900118350982666,0.009981183509826685
4860,0.44902,0.45905882120132446,0.010038821201324488
4861,0.44902,0.4591110646724701,0.010091064672470118
4862,0.44902,0.4591504633426666,0.010130463342666651
4863,0.44902,0.45917466282844543,0.01015466282844546
4864,0.44902,0.45918703079223633,0.010167030792236353
4865,0.44902,0.4591968357563019,0.010176835756301905
4866,0.44902,0.4592127203941345,0.010192720394134547
4867,0.44902,0.45923587679862976,0.010215876798629786
4868,0.44902,0.4592641294002533,0.010244129400253321
4869,0.44902,0.45929279923439026,0.010272799234390284
4870,0.44902,0.4593185484409332,0.010298548440933253
4871,0.44902,0.4593411087989807,0.010321108798980738
4872,0.44902,0.45935583114624023,0.01033583114624026
4873,0.44902,0.4593687951564789,0.010348795156478907
4874,0.44902,0.4593767821788788,0.01035678217887881
4875,0.44902,0.4593755900859833,0.010355590085983302
4876,0.44902,0.45936933159828186,0.010349331598281886
4877,0.44902,0.4593532979488373,0.010333297948837306
4878,0.44902,0.4593222439289093,0.010302243928909327
4879,0.44902,0.45927703380584717,0.010257033805847193
4880,0.44902,0.4592116177082062,0.010191617708206202
4881,0.44902,0.45911905169487,0.01009905169487002
4882,0.44902,0.45901554822921753,0.009995548229217555
4883,0.44902,0.45892220735549927,0.009902207355499293
4884,0.44902,0.4588514268398285,0.009831426839828517
4885,0.44902,0.45880424976348877,0.009784249763488795
4886,0.44902,0.45878729224205017,0.009767292242050196
4887,0.44902,0.4588022232055664,0.009782223205566432
4888,0.44902,0.4588475525379181,0.009827552537918116
4889,0.44902,0.4589107632637024,0.009890763263702418
4890,0.44902,0.4589936435222626,0.009973643522262599
4891,0.44902,0.459094375371933,0.010074375371933009
4892,0.44902,0.45919734239578247,0.010177342395782496
4893,0.44902,0.45928534865379333,0.01026534865379336
4894,0.44902,0.4593600630760193,0.010340063076019312
4895,0.44902,0.45942172408103943,0.010401724081039454
4896,0.44902,0.4594782292842865,0.010458229284286524
4897,0.44902,0.4595414102077484,0.010521410207748438
4898,0.44902,0.45961397886276245,0.010593978862762476
4899,0.44902,0.45969027280807495,0.010670272808074976
4900,0.44902,0.45975586771965027,0.010735867719650294
4901,0.44902,0.45979058742523193,0.010770587425231959
4902,0.44902,0.45978906750679016,0.010769067506790186
4903,0.44902,0.4597630500793457,0.010743050079345728
4904,0.44902,0.45973801612854004,0.010718016128540064
4905,0.44902,0.45972010493278503,0.01070010493278506
4906,0.44902,0.4597059488296509,0.010685948829650904
4907,0.44902,0.45969027280807495,0.010670272808074976
4908,0.44902,0.4596652090549469,0.010645209054946925
4909,0.44902,0.4596356153488159,0.010615615348815943
4910,0.44902,0.45960214734077454,0.010582147340774561
4911,0.44902,0.45955944061279297,0.010539440612792994
4912,0.44902,0.45950350165367126,0.01048350165367129
4913,0.44902,0.459428071975708,0.010408071975708033
4914,0.44902,0.45933154225349426,0.010311542253494288
4915,0.44902,0.4592171609401703,0.010197160940170313
4916,0.44902,0.4590957760810852,0.01007577608108523
4917,0.44902,0.4589840769767761,0.009964076976776148
4918,0.44902,0.45888060331344604,0.00986060331344607
4919,0.44902,0.4587880074977875,0.009768007497787501
4920,0.44902,0.4587048888206482,0.009684888820648219
4921,0.44902,0.4586348831653595,0.009614883165359522
4922,0.44902,0.45858055353164673,0.009560553531646754
4923,0.44902,0.4585410952568054,0.009521095256805445
4924,0.44902,0.45851728320121765,0.009497283201217677
4925,0.44902,0.4585123062133789,0.009492306213378932
4926,0.44902,0.45852240920066833,0.00950240920066836
4927,0.44902,0.4585387408733368,0.009518740873336817
4928,0.44902,0.45855802297592163,0.009538022975921656
4929,0.44902,0.45857468247413635,0.009554682474136378
4930,0.44902,0.4585963785648346,0.00957637856483462
4931,0.44902,0.45863088965415955,0.009610889654159571
4932,0.44902,0.45867985486984253,0.009659854869842555
4933,0.44902,0.45874735713005066,0.009727357130050684
4934,0.44902,0.4588262438774109,0.009806243877410914
4935,0.44902,0.4589111804962158,0.009891180496215846
4936,0.44902,0.45900002121925354,0.009980021219253565
4937,0.44902,0.45908913016319275,0.010069130163192774
4938,0.44902,0.459159255027771,0.010139255027771021
4939,0.44902,0.459183931350708,0.010163931350708033
4940,0.44902,0.45915937423706055,0.010139374237060572
4941,0.44902,0.45909562706947327,0.010075627069473292
4942,0.44902,0.45901426672935486,0.009994266729354884
4943,0.44902,0.4589303135871887,0.009910313587188746
4944,0.44902,0.4588509202003479,0.009830920200347926
4945,0.44902,0.4587831199169159,0.009763119916915919
4946,0.44902,0.4587257504463196,0.009705750446319605
4947,0.44902,0.45867496728897095,0.009654967288970973
4948,0.44902,0.45863378047943115,0.009613780479431178
4949,0.44902,0.45860421657562256,0.009584216575622584
4950,0.44902,0.45857518911361694,0.009555189113616969
4951,0.44902,0.45854663848876953,0.009526638488769557
4952,0.44871000000000005,0.45844128727912903,0.009731287279128975
4953,0.44838999999999996,0.4582087993621826,0.009818799362182662
4954,0.44823,0.457844614982605,0.009614614982604963
4955,0.44791000000000003,0.45738306641578674,0.009473066415786713
4956,0.44759000000000004,0.45686373114585876,0.009273731145858721
4957,0.44726000000000005,0.45631277561187744,0.009052775611877395
4958,0.44693999999999995,0.4557570219039917,0.00881702190399175
4959,0.44661000000000006,0.4552215337753296,0.008611533775329527
4960,0.44628999999999996,0.4547305405139923,0.008440540513992345
4961,0.44596,0.45429810881614685,0.008338108816146828
4962,0.44563,0.4539254307746887,0.008295430774688695
4963,0.4453,0.45361244678497314,0.008312446784973171
4964,0.445,0.4533482789993286,0.008348278999328607
4965,0.44463,0.4531188905239105,0.008488890523910497
4966,0.44432000000000005,0.4529023766517639,0.008582376651763868
4967,0.444,0.45267772674560547,0.008677726745605463
4968,0.44369,0.45244285464286804,0.008752854642868069
4969,0.44338000000000005,0.45218706130981445,0.008807061309814401
4970,0.44309,0.45190832018852234,0.008818320188522355
4971,0.44275,0.4516173005104065,0.008867300510406517
4972,0.44247,0.45132842659950256,0.008858426599502589
4973,0.44211999999999996,0.4510590434074402,0.008939043407440228
4974,0.44183999999999996,0.4508037567138672,0.008963756713867232
4975,0.44148999999999994,0.4505593478679657,0.00906934786796576
4976,0.44121000000000005,0.450321227312088,0.009111227312087966
4977,0.44087,0.4501003324985504,0.009230332498550431
4978,0.44058,0.4498930275440216,0.00931302754402158
4979,0.44023999999999996,0.4497024416923523,0.00946244169235233
4980,0.43996,0.4495237171649933,0.009563717164993268
4981,0.43961000000000006,0.44934341311454773,0.009733413114547673
4982,0.43933,0.449149489402771,0.009819489402770998
4983,0.43898000000000004,0.44891810417175293,0.009938104171752893
4984,0.43870000000000003,0.44865331053733826,0.009953310537338222
4985,0.43836,0.4483594298362732,0.009999429836273166
4986,0.43806999999999996,0.4480503797531128,0.009980379753112834
4987,0.43773,0.44773560762405396,0.010005607624053947
4988,0.43745,0.4474201500415802,0.009970150041580195
4989,0.4371,0.4471122622489929,0.010012262248992931
4990,0.43681999999999993,0.4468187987804413,0.009998798780441354
4991,0.43646999999999997,0.44652992486953735,0.010059924869537384
4992,0.43618999999999997,0.4462280869483948,0.010038086948394809
4993,0.43585,0.4459093511104584,0.010059351110458359
4994,0.4355600000000001,0.44557857513427734,0.01001857513427723
4995,0.43522,0.445248544216156,0.01002854421615601
4996,0.43494,0.4449334740638733,0.009993474063873298
4997,0.43459,0.4446394145488739,0.010049414548873925
4998,0.43431000000000003,0.4443719685077667,0.010061968507766694
4999,0.43396,0.44412246346473694,0.010162463464736926
5000,0.43368,0.44388043880462646,0.010200438804626455
5001,0.43333999999999995,0.4436437487602234,0.010303748760223441
5002,0.43306000000000006,0.4434124231338501,0.010352423133850042
5003,0.43271,0.44318917393684387,0.010479173936843889
5004,0.43243000000000004,0.44297686219215393,0.010546862192153894
5005,0.43208,0.44275757670402527,0.010677576704025249
5006,0.4318,0.44251856207847595,0.010718562078475935
5007,0.43146,0.44225838780403137,0.010798387804031362
5008,0.43117,0.44197407364845276,0.010804073648452761
5009,0.43083,0.44165945053100586,0.010829450531005869
5010,0.43055,0.44130951166152954,0.010759511661529553
5011,0.4302,0.44093239307403564,0.010732393074035618
5012,0.42991999999999997,0.4405357539653778,0.010615753965377839
5013,0.42957,0.4401366114616394,0.010566611461639397
5014,0.42928999999999995,0.439744770526886,0.010454770526886037
5015,0.42895000000000005,0.43937450647354126,0.010424506473541206
5016,0.42866000000000004,0.4390365481376648,0.010376548137664754
5017,0.42832,0.43873459100723267,0.010414591007232687
5018,0.42804,0.43845584988594055,0.010415849885940576
5019,0.42768999999999996,0.438197523355484,0.01050752335548405
5020,0.42741,0.4379371106624603,0.010527110662460315
5021,0.42706000000000005,0.43766722083091736,0.010607220830917308
5022,0.42678,0.4373926520347595,0.010612652034759529
