,y_test,predictions,errors
3717,0.63534,0.6381357908248901,0.002795790824890121
3718,0.63534,0.6381002068519592,0.0027602068519592127
3719,0.63534,0.6380556225776672,0.0027156225776672205
3720,0.63534,0.638006865978241,0.002666865978240951
3721,0.63534,0.6379578709602356,0.00261787096023558
3722,0.63534,0.6379127502441406,0.002572750244140609
3723,0.63534,0.6378716230392456,0.0025316230392455896
3724,0.63534,0.6378356218338013,0.0024956218338012537
3725,0.63534,0.6378099918365479,0.0024699918365478357
3726,0.63534,0.6377944350242615,0.0024544350242614588
3727,0.63534,0.6377861499786377,0.0024461499786376795
3728,0.63534,0.6377849578857422,0.0024449578857421717
3729,0.63534,0.6377869248390198,0.0024469248390197595
3730,0.63534,0.6377882957458496,0.0024482957458495935
3731,0.63534,0.6377907395362854,0.0024507395362853845
3732,0.63534,0.6377956867218018,0.002455686721801742
3733,0.63534,0.6378013491630554,0.002461349163055404
3734,0.63534,0.637805700302124,0.0024657003021240076
3735,0.63534,0.6378101706504822,0.002470170650482162
3736,0.63534,0.6378161907196045,0.0024761907196044763
3737,0.63534,0.6378250122070312,0.002485012207031234
3738,0.63534,0.637836754322052,0.002496754322051986
3739,0.63534,0.6378477811813354,0.0025077811813354334
3740,0.63534,0.6378538608551025,0.0025138608551025232
3741,0.63534,0.63785320520401,0.002513205204009994
3742,0.63534,0.6378422379493713,0.002502237949371322
3743,0.63534,0.6378226280212402,0.0024826280212402185
3744,0.63534,0.6377940773963928,0.0024540773963928064
3745,0.63534,0.6377580165863037,0.002418016586303695
3746,0.63534,0.6377197504043579,0.0023797504043578943
3747,0.63534,0.6376804113388062,0.0023404113388061365
3748,0.63534,0.6376447081565857,0.0023047081565856775
3749,0.63534,0.6376157402992249,0.0022757402992248377
3750,0.63534,0.6375940442085266,0.0022540442085265955
3751,0.63534,0.6375791430473328,0.002239143047332748
3752,0.6351199999999999,0.6375253796577454,0.0024053796577454545
3753,0.6348600000000001,0.6374251246452332,0.0025651246452330634
3754,0.63468,0.6372919082641602,0.0026119082641601343
3755,0.63444,0.6371464729309082,0.002706472930908199
3756,0.6341699999999999,0.6370047926902771,0.002834792690277199
3757,0.6339100000000001,0.6368719935417175,0.0029619935417174448
3758,0.63369,0.6367483139038086,0.0030583139038086182
3759,0.63343,0.6366289258003235,0.0031989258003234378
3760,0.6332199999999999,0.636512279510498,0.003292279510498153
3761,0.63295,0.6363991498947144,0.003449149894714343
3762,0.63274,0.6362926959991455,0.0035526959991455387
3763,0.63248,0.6361850500106812,0.00370505001068111
3764,0.63226,0.6360612511634827,0.003801251163482622
3765,0.632,0.6359199285507202,0.003919928550720209
3766,0.63179,0.6357616186141968,0.003971618614196815
3767,0.6315300000000001,0.6355888247489929,0.004058824748992773
3768,0.63129,0.6354020237922668,0.004112023792266828
3769,0.63105,0.6352077126502991,0.0041577126502990724
3770,0.63081,0.6350140571594238,0.004204057159423846
3771,0.63057,0.6348222494125366,0.004252249412536657
3772,0.6303300000000001,0.6346281170845032,0.004298117084503117
3773,0.6301,0.6344223618507385,0.004322361850738532
3774,0.6298600000000001,0.6342121362686157,0.004352136268615636
3775,0.62962,0.6340035796165466,0.004383579616546673
3776,0.62938,0.6337966322898865,0.004416632289886424
3777,0.6291399999999999,0.6335902810096741,0.004450281009674151
3778,0.6289,0.6333914995193481,0.00449149951934813
3779,0.62867,0.6331924200057983,0.004522420005798389
3780,0.62843,0.6329920291900635,0.0045620291900634324
3781,0.6281899999999999,0.6327892541885376,0.0045992541885376825
3782,0.62795,0.6325798630714417,0.004629863071441642
3783,0.6277100000000001,0.6323642134666443,0.004654213466644186
3784,0.62747,0.6321402192115784,0.004670219211578397
3785,0.6272399999999999,0.6319184899330139,0.004678489933014007
3786,0.627,0.6317035555839539,0.004703555583953856
3787,0.6267600000000001,0.6314924955368042,0.004732495536804104
3788,0.62652,0.6312804222106934,0.0047604222106933936
3789,0.6262800000000001,0.6310630440711975,0.004783044071197451
3790,0.62605,0.6308338642120361,0.004783864212036137
3791,0.6258100000000001,0.6305899620056152,0.004779962005615146
3792,0.62557,0.6303273439407349,0.004757343940734904
3793,0.62533,0.6300539374351501,0.004723937435150094
3794,0.6250899999999999,0.6297686100006104,0.004678610000610428
3795,0.6248499999999999,0.6294683218002319,0.004618321800232028
3796,0.62462,0.6291577219963074,0.00453772199630742
3797,0.62438,0.6288484930992126,0.0044684930992126
3798,0.6241399999999999,0.6285421252250671,0.004402125225067222
3799,0.6238999999999999,0.6282387971878052,0.004338797187805277
3800,0.62366,0.6279411315917969,0.004281131591796883
3801,0.62342,0.6276454925537109,0.004225492553710963
3802,0.6231899999999999,0.6273521184921265,0.004162118492126554
3803,0.6229499999999999,0.6270574331283569,0.004107433128357041
3804,0.62271,0.6267625093460083,0.004052509346008315
3805,0.62247,0.6264718770980835,0.004001877098083528
3806,0.6222300000000002,0.6261861324310303,0.003956132431030102
3807,0.6219899999999998,0.6259092092514038,0.003919209251403988
3808,0.6217600000000001,0.6256426572799683,0.0038826572799681713
3809,0.62152,0.6253849267959595,0.0038649267959595113
3810,0.6212800000000002,0.6251290440559387,0.0038490440559385553
3811,0.6210399999999998,0.6248797178268433,0.0038397178268434473
3812,0.6208,0.6246355175971985,0.003835517597198468
3813,0.62057,0.6243930459022522,0.0038230459022522423
3814,0.6203300000000002,0.6241629719734192,0.0038329719734190304
3815,0.6200899999999998,0.6239452958106995,0.003855295810699655
3816,0.61985,0.6237409710884094,0.0038909710884094117
3817,0.61961,0.6235437393188477,0.003933739318847662
3818,0.61937,0.62334805727005,0.003978057270050073
3819,0.6191399999999998,0.6231528520584106,0.004012852058410843
3820,0.6189,0.6229599118232727,0.004059911823272699
3821,0.61866,0.6227774620056152,0.004117462005615247
3822,0.61842,0.6226078867912292,0.004187886791229278
3823,0.6181800000000001,0.622447669506073,0.004267669506072935
3824,0.6179399999999999,0.6222937107086182,0.00435371070861823
3825,0.61771,0.6221497654914856,0.004439765491485614
3826,0.61747,0.6220099925994873,0.004539992599487341
3827,0.6172300000000001,0.6218726634979248,0.004642663497924748
3828,0.6169899999999999,0.6217336058616638,0.004743605861663891
3829,0.61675,0.6215987205505371,0.004848720550537089
3830,0.6165100000000001,0.6214666366577148,0.00495663665771473
3831,0.61628,0.6213400363922119,0.005060036392211864
3832,0.6160399999999999,0.621216893196106,0.005176893196106036
3833,0.6158,0.6210936903953552,0.005293690395355211
3834,0.6155600000000001,0.6209691762924194,0.0054091762924193265
3835,0.61532,0.6208372712135315,0.005517271213531516
3836,0.6150899999999999,0.6206898093223572,0.005599809322357263
3837,0.61485,0.6205223202705383,0.0056723202705383224
3838,0.6146099999999999,0.6203252077102661,0.005715207710266235
3839,0.61437,0.6201028227806091,0.005732822780609159
3840,0.6141300000000001,0.619856059551239,0.005726059551238949
3841,0.6138899999999999,0.6195903420448303,0.0057003420448303865
3842,0.6136599999999999,0.6193196177482605,0.005659617748260626
3843,0.61342,0.6190401315689087,0.005620131568908726
3844,0.6131800000000001,0.6187460422515869,0.005566042251586856
3845,0.6129399999999999,0.6184366941452026,0.005496694145202707
3846,0.6127,0.6181209683418274,0.00542096834182737
3847,0.61246,0.6177965998649597,0.005336599864959712
3848,0.61223,0.6174702048301697,0.005240204830169626
3849,0.6119899999999999,0.6171454191207886,0.005155419120788651
3850,0.61175,0.6168266534805298,0.005076653480529769
3851,0.61151,0.6165152788162231,0.0050052788162231465
3852,0.61151,0.6162627935409546,0.004752793540954592
3853,0.61151,0.6160503625869751,0.0045403625869751
3854,0.61151,0.6158543825149536,0.004344382514953615
3855,0.61151,0.6156530976295471,0.004143097629547121
3856,0.61151,0.6154397130012512,0.003929713001251223
3857,0.61151,0.6152166128158569,0.0037066128158569356
3858,0.61151,0.614992618560791,0.0034826185607910176
3859,0.61151,0.6147746443748474,0.003264644374847414
3860,0.61151,0.6145731806755066,0.003063180675506594
3861,0.61151,0.6143879294395447,0.0028779294395446797
3862,0.61151,0.614218533039093,0.0027085330390930196
3863,0.61151,0.6140689849853516,0.0025589849853515645
3864,0.61151,0.6139401793479919,0.0024301793479919453
3865,0.61151,0.6138364672660828,0.0023264672660827657
3866,0.61151,0.6137591600418091,0.002249160041809084
3867,0.61151,0.6137051582336426,0.00219515823364258
3868,0.61151,0.6136718392372131,0.0021618392372131368
3869,0.61151,0.6136516332626343,0.0021416332626342793
3870,0.61151,0.6136356592178345,0.0021256592178344746
3871,0.61151,0.6136158108711243,0.0021058108711242696
3872,0.61151,0.6135860681533813,0.0020760681533813496
3873,0.61151,0.6135508418083191,0.002040841808319094
3874,0.61151,0.6135178208351135,0.0020078208351135274
3875,0.61151,0.613491415977478,0.0019814159774780293
3876,0.61151,0.6134797930717468,0.001969793071746828
3877,0.61151,0.6134887337684631,0.0019787337684631368
3878,0.61151,0.6135171055793762,0.0020071055793762227
3879,0.61151,0.6135637760162354,0.0020537760162353536
3880,0.61151,0.6136255264282227,0.0021155264282226582
3881,0.61151,0.6136993765830994,0.0021893765830993672
3882,0.61151,0.6137855648994446,0.002275564899444582
3883,0.61151,0.6138793230056763,0.0023693230056762715
3884,0.61151,0.6139801740646362,0.0024701740646362325
3885,0.61151,0.6140815615653992,0.002571561565399172
3886,0.61151,0.6141801476478577,0.002670147647857668
3887,0.61151,0.6142638325691223,0.0027538325691223164
3888,0.61151,0.6143284440040588,0.00281844400405884
3889,0.61151,0.6143684387207031,0.002858438720703127
3890,0.61151,0.6143859028816223,0.0028759028816223164
3891,0.61151,0.6143890619277954,0.002879061927795412
3892,0.61151,0.6143796443939209,0.0028696443939209004
3893,0.61151,0.614361584186554,0.002851584186553957
3894,0.61151,0.6143370270729065,0.002827027072906496
3895,0.61151,0.6143074035644531,0.002797403564453127
3896,0.61151,0.6142709851264954,0.0027609851264953633
3897,0.61151,0.6142276525497437,0.0027176525497436543
3898,0.61151,0.6141727566719055,0.0026627566719055196
3899,0.61151,0.6141080260276794,0.0025980260276794453
3900,0.61151,0.614031970500946,0.002521970500946047
3901,0.61151,0.6139442920684814,0.0024342920684814473
3902,0.61151,0.6138458251953125,0.002335825195312502
3903,0.61151,0.6137409210205078,0.0022309210205078145
3904,0.61151,0.6136363744735718,0.0021263744735717793
3905,0.61151,0.6135403513908386,0.002030351390838625
3906,0.61151,0.6134634613990784,0.001953461399078371
3907,0.61151,0.6134067177772522,0.0018967177772521993
3908,0.61151,0.6133683323860168,0.0018583323860168477
3909,0.61151,0.6133431792259216,0.0018331792259216328
3910,0.61151,0.6133288741111755,0.001818874111175539
3911,0.61151,0.6133217811584473,0.0018117811584472676
3912,0.61151,0.6133226156234741,0.001812615623474123
3913,0.61151,0.6133317947387695,0.0018217947387695332
3914,0.61151,0.6133522987365723,0.0018422987365722676
3915,0.61151,0.613390326499939,0.0018803264999389668
3916,0.61151,0.6134501099586487,0.0019401099586486836
3917,0.61151,0.6135269403457642,0.002016940345764162
3918,0.61151,0.613615870475769,0.002105870475769045
3919,0.61151,0.6137089133262634,0.0021989133262634297
3920,0.61151,0.6138008236885071,0.002290823688507082
3921,0.61151,0.6138943433761597,0.00238434337615967
3922,0.61151,0.6139916777610779,0.002481677761077883
3923,0.61151,0.6140961647033691,0.0025861647033691426
3924,0.61151,0.6142064929008484,0.0026964929008483907
3925,0.61151,0.6143198013305664,0.0028098013305664082
3926,0.61151,0.614430844783783,0.002920844783782961
3927,0.61151,0.6145370602607727,0.003027060260772707
3928,0.61151,0.614628255367279,0.0031182553672790547
3929,0.61151,0.6147008538246155,0.0031908538246154805
3930,0.61151,0.6147515773773193,0.003241577377319338
3931,0.61151,0.6147778630256653,0.003267863025665285
3932,0.61151,0.6147836446762085,0.003273644676208498
3933,0.61151,0.6147711873054504,0.0032611873054504414
3934,0.61151,0.6147474050521851,0.0032374050521850606
3935,0.61151,0.6147152781486511,0.003205278148651125
3936,0.61151,0.6146862506866455,0.00317625068664551
3937,0.61151,0.6146674156188965,0.0031574156188964864
3938,0.61151,0.6146648526191711,0.0031548526191711446
3939,0.61151,0.6146796345710754,0.0031696345710754414
3940,0.61151,0.6147074699401855,0.003197469940185549
3941,0.61151,0.6147390604019165,0.003229060401916506
3942,0.61151,0.614764392375946,0.003254392375946047
3943,0.61151,0.6147737503051758,0.0032637503051757832
3944,0.61151,0.6147626042366028,0.003252604236602785
3945,0.61151,0.6147299408912659,0.003219940891265871
3946,0.61151,0.6146864295005798,0.003176429500579836
3947,0.61151,0.6146461367607117,0.003136136760711672
3948,0.61151,0.6146193742752075,0.0031093742752075215
3949,0.61151,0.6146143078804016,0.0031043078804016133
3950,0.61151,0.614628255367279,0.0031182553672790547
3951,0.61151,0.6146524548530579,0.0031424548530578633
3952,0.61121,0.6146158576011658,0.0034058576011657404
3953,0.6109300000000001,0.6145030856132507,0.0035730856132506483
3954,0.61059,0.6143299341201782,0.0037399341201782565
3955,0.61038,0.6141151785850525,0.0037351785850524566
3956,0.61007,0.6138760447502136,0.003806044750213622
3957,0.60975,0.61362624168396,0.0038762416839599467
3958,0.60943,0.613379955291748,0.00394995529174802
3959,0.6091,0.6131330728530884,0.004033072853088404
3960,0.6087600000000001,0.6128701567649841,0.004110156764984052
3961,0.60849,0.6125924587249756,0.004102458724975611
3962,0.60815,0.6123037934303284,0.004153793430328401
3963,0.60788,0.612007737159729,0.004127737159729028
3964,0.60754,0.6116946935653687,0.004154693565368683
3965,0.6072600000000001,0.6113668084144592,0.0041068084144590955
3966,0.60693,0.611041784286499,0.004111784286499054
3967,0.60665,0.6107046008110046,0.004054600811004616
3968,0.60632,0.6103637218475342,0.00404372184753421
3969,0.6060399999999999,0.6100168228149414,0.003976822814941494
3970,0.6057100000000001,0.6096739172935486,0.003963917293548502
3971,0.6054000000000002,0.6093323230743408,0.00393232307434066
3972,0.6051,0.6090038418769836,0.0039038418769836714
3973,0.6047899999999999,0.6086865663528442,0.0038965663528442995
3974,0.6044800000000001,0.6083698868751526,0.0038898868751524596
3975,0.60418,0.6080537438392639,0.0038737438392638657
3976,0.60387,0.6077436208724976,0.0038736208724975407
3977,0.6035699999999999,0.6074311137199402,0.0038611137199402457
3978,0.60326,0.6071137189865112,0.003853718986511212
3979,0.60296,0.6068015098571777,0.003841509857177683
3980,0.60265,0.606494128704071,0.003844128704071026
3981,0.60235,0.6062005162239075,0.0038505162239074187
3982,0.6020399999999999,0.6059125065803528,0.0038725065803528746
3983,0.6017399999999999,0.6056360602378845,0.00389606023788458
3984,0.60143,0.6053708791732788,0.0039408791732787884
3985,0.60112,0.6051206588745117,0.004000658874511731
3986,0.60082,0.6048746705055237,0.004054670505523661
3987,0.60051,0.6046285629272461,0.0041185629272461055
3988,0.60021,0.6043674945831299,0.0041574945831298615
3989,0.5999,0.604088544845581,0.004188544845581066
3990,0.59963,0.6037979125976562,0.004167912597656254
3991,0.59929,0.6034859418869019,0.004195941886901866
3992,0.59902,0.6031551361083984,0.004135136108398441
3993,0.59868,0.602816104888916,0.004136104888916026
3994,0.59841,0.6024814248085022,0.0040714248085022
3995,0.59807,0.6021527647972107,0.004082764797210703
3996,0.5977899999999999,0.6018388867378235,0.004048886737823554
3997,0.59746,0.6015410423278809,0.004081042327880868
3998,0.59718,0.6012530326843262,0.004073032684326128
3999,0.59685,0.600976288318634,0.0041262883186340416
4000,0.5965699999999999,0.6007048487663269,0.004134848766326971
4001,0.59624,0.6004260778427124,0.00418607784271241
4002,0.59596,0.6001411080360413,0.0041811080360412145
4003,0.59563,0.5998492240905762,0.004219224090576179
4004,0.59535,0.5995616316795349,0.004211631679534866
4005,0.59501,0.5992758274078369,0.004265827407836875
4006,0.5947399999999999,0.598991334438324,0.004251334438324039
4007,0.5944,0.5987073183059692,0.004307318305969199
4008,0.59413,0.5984125733375549,0.004282573337554885
4009,0.5937899999999999,0.5980978608131409,0.00430786081314094
4010,0.5935199999999999,0.5977649092674255,0.004244909267425601
4011,0.59318,0.5974251627922058,0.00424516279220577
4012,0.59291,0.5970777273178101,0.0041677273178100105
4013,0.5925699999999999,0.5967190265655518,0.004149026565551828
4014,0.5923,0.5963593125343323,0.004059312534332227
4015,0.59196,0.5959973931312561,0.004037393131256062
4016,0.5916899999999999,0.5956264138221741,0.003936413822174134
4017,0.59135,0.5952509045600891,0.003900904560089069
4018,0.59107,0.5948562622070312,0.0037862622070312657
4019,0.5907399999999999,0.5944569110870361,0.003716911087036201
4020,0.59046,0.594064474105835,0.003604474105834976
4021,0.59013,0.5936903357505798,0.0035603357505797906
4022,0.58985,0.593333899974823,0.0034838999748230126
4023,0.5895199999999999,0.5929964184761047,0.0034764184761048034
4024,0.58924,0.5926727056503296,0.003432705650329604
4025,0.58891,0.5923484563827515,0.0034384563827514203
4026,0.58863,0.5920180678367615,0.003388067836761488
4027,0.58829,0.5916784405708313,0.0033884405708313192
4028,0.58802,0.5913315415382385,0.0033115415382385383
4029,0.58768,0.5909869074821472,0.0033069074821472366
4030,0.58741,0.5906413197517395,0.0032313197517395142
4031,0.58707,0.5902853608131409,0.0032153608131408884
4032,0.5868,0.5899401903152466,0.0031401903152465938
4033,0.58646,0.5896167159080505,0.003156715908050556
4034,0.58619,0.5893167853355408,0.0031267853355407826
4035,0.58585,0.5890418887138367,0.003191888713836688
4036,0.58558,0.5887977480888367,0.0032177480888366805
4037,0.58524,0.5885671377182007,0.003327137718200701
4038,0.58496,0.5883321166038513,0.003372116603851283
4039,0.58463,0.5880926251411438,0.003462625141143816
4040,0.58435,0.5878571271896362,0.0035071271896361944
4041,0.58402,0.5876254439353943,0.0036054439353943035
4042,0.5837399999999999,0.5873993039131165,0.0036593039131165295
4043,0.58341,0.5871703028678894,0.00376030286788942
4044,0.58313,0.5869243741035461,0.0037943741035461054
4045,0.5828,0.5866559147834778,0.0038559147834777985
4046,0.5825199999999999,0.5863674283027649,0.003847428302764966
4047,0.58218,0.5860471725463867,0.003867172546386688
4048,0.58191,0.5857211351394653,0.0038111351394652937
4049,0.58157,0.5853819847106934,0.003811984710693328
4050,0.5813,0.5850364565849304,0.003736456584930381
4051,0.58096,0.5846975445747375,0.003737544574737517
4052,0.5806899999999999,0.5843583345413208,0.0036683345413208723
4053,0.58035,0.5840267539024353,0.0036767539024352702
4054,0.58008,0.5837054252624512,0.003625425262451132
4055,0.5797399999999999,0.583405077457428,0.0036650774574280565
4056,0.5794699999999999,0.5831220149993896,0.003652014999389719
4057,0.57913,0.5828465223312378,0.0037165223312377593
4058,0.57886,0.5825727581977844,0.0037127581977843827
4059,0.57852,0.5823020339012146,0.0037820339012145654
4060,0.57825,0.58205246925354,0.0038024692535399973
4061,0.57791,0.5818161964416504,0.003906196441650356
4062,0.5776399999999999,0.5815908908843994,0.003950890884399483
4063,0.5773,0.5813663005828857,0.004066300582885707
4064,0.57703,0.5811282992362976,0.0040982992362975645
4065,0.5766899999999999,0.5808700323104858,0.004180032310485915
4066,0.5764199999999999,0.5805889964103699,0.004168996410369941
4067,0.57609,0.5802893042564392,0.004199304256439218
4068,0.57581,0.5800022482872009,0.004192248287200884
4069,0.57548,0.5797296762466431,0.004249676246643075
4070,0.5752,0.5794522762298584,0.004252276229858354
4071,0.57487,0.5791594982147217,0.004289498214721688
4072,0.5745899999999999,0.5788483023643494,0.004258302364349431
4073,0.57426,0.5785107612609863,0.0042507612609863354
4074,0.57398,0.578144907951355,0.004164907951354935
4075,0.57365,0.5777523517608643,0.0041023517608642646
4076,0.5733699999999999,0.5773303508758545,0.003960350875854557
4077,0.57304,0.5768886208534241,0.0038486208534240784
4078,0.57276,0.5764298439025879,0.0036698439025878438
4079,0.57243,0.5759780406951904,0.0035480406951904353
4080,0.57215,0.5755425095558167,0.003392509555816603
4081,0.57182,0.5751326680183411,0.0033126680183410695
4082,0.5715399999999999,0.5747457146644592,0.0032057146644592915
4083,0.57121,0.5743933320045471,0.0031833320045471236
4084,0.5709,0.5740708708763123,0.003170870876312293
4085,0.5706,0.5737778544425964,0.0031778544425964395
4086,0.57029,0.5734980702400208,0.0032080702400207883
4087,0.56999,0.5732443928718567,0.003254392871856693
4088,0.56968,0.573009729385376,0.0033297293853760124
4089,0.56938,0.5727760791778564,0.003396079177856448
4090,0.56907,0.5725390911102295,0.0034690911102295274
4091,0.56877,0.5722836852073669,0.0035136852073669456
4092,0.5684600000000001,0.5720099806785583,0.0035499806785582733
4093,0.56816,0.5717179775238037,0.0035579775238037126
4094,0.56785,0.5714153051376343,0.0035653051376343114
4095,0.56755,0.5711004734039307,0.003550473403930665
4096,0.56724,0.5707750916481018,0.00353509164810184
4097,0.56694,0.5704430937767029,0.0035030937767028814
4098,0.56663,0.5700944066047668,0.0034644066047668787
4099,0.56633,0.5697320699691772,0.003402069969177246
4100,0.56603,0.5693656206130981,0.0033356206130981114
4101,0.56572,0.5689924955368042,0.0032724955368041986
4102,0.56542,0.5686184763908386,0.0031984763908385894
4103,0.56511,0.5682533979415894,0.0031433979415893543
4104,0.56481,0.5678979158401489,0.0030879158401488915
4105,0.5645,0.5675472021102905,0.0030472021102905256
4106,0.5642,0.5672003030776978,0.003000303077697719
4107,0.56389,0.5668489336967468,0.002958933696746824
4108,0.5635899999999999,0.5664845108985901,0.0028945108985901635
4109,0.56328,0.5661130547523499,0.0028330547523498506
4110,0.56298,0.5657591819763184,0.0027791819763183234
4111,0.56267,0.5654133558273315,0.0027433558273315395
4112,0.56237,0.5650644898414612,0.002694489841461145
4113,0.56206,0.5647267699241638,0.0026667699241638143
4114,0.56176,0.5643989443778992,0.002638944377899133
4115,0.56145,0.5640814304351807,0.0026314304351806594
4116,0.56115,0.5637667179107666,0.002616717910766564
4117,0.56084,0.5634440183639526,0.0026040183639526315
4118,0.5605399999999999,0.5631052851676941,0.0025652851676941646
4119,0.56023,0.5627569556236267,0.0025269556236267032
4120,0.55993,0.5624085068702698,0.0024785068702697366
4121,0.55962,0.5620577931404114,0.0024377931404113706
4122,0.5593199999999999,0.5617102384567261,0.002390238456726146
4123,0.55901,0.5613532662391663,0.002343266239166253
4124,0.55871,0.5609853863716125,0.002275386371612509
4125,0.5584,0.5606213808059692,0.002221380805969231
4126,0.5581,0.5602789521217346,0.0021789521217345786
4127,0.55779,0.5599561333656311,0.0021661333656310955
4128,0.5574899999999999,0.5596466660499573,0.0021566660499573453
4129,0.55718,0.55933678150177,0.002156781501770011
4130,0.55688,0.559027910232544,0.0021479102325439037
4131,0.55658,0.5587206482887268,0.002140648288726843
4132,0.5562699999999999,0.5584226250648499,0.0021526250648499223
4133,0.55597,0.5581369996070862,0.0021669996070862174
4134,0.55566,0.5578603148460388,0.0022003148460387756
4135,0.5553600000000001,0.5575758814811707,0.0022158814811705785
4136,0.55505,0.5572946667671204,0.002244666767120318
4137,0.55475,0.5570068359375,0.0022568359375000346
4138,0.5544399999999999,0.5567203164100647,0.0022803164100647644
4139,0.55414,0.5564364194869995,0.002296419486999546
4140,0.55383,0.5561516880989075,0.0023216880989074262
4141,0.55353,0.5558600425720215,0.002330042572021518
4142,0.5532199999999999,0.555576503276825,0.002356503276825017
4143,0.55292,0.5553036332130432,0.002383633213043246
4144,0.55261,0.5550309419631958,0.002420941963195755
4145,0.5523100000000001,0.5547587871551514,0.0024487871551512885
4146,0.552,0.5544906854629517,0.002490685462951614
4147,0.5517,0.5542226433753967,0.0025226433753967603
4148,0.5513899999999999,0.5539603233337402,0.0025703233337402986
4149,0.55109,0.5536977052688599,0.0026077052688598945
4150,0.55078,0.5534372329711914,0.002657232971191359
4151,0.55048,0.5531882643699646,0.0027082643699646303
4152,0.55048,0.5530043840408325,0.00252438404083255
4153,0.55048,0.5528854727745056,0.002405472774505646
4154,0.55048,0.5527921319007874,0.002312131900787384
4155,0.55048,0.5526785254478455,0.0021985254478454896
4156,0.55048,0.552524983882904,0.0020449838829040834
4157,0.55048,0.5523316264152527,0.0018516264152527162
4158,0.55048,0.552112340927124,0.001632340927124054
4159,0.55048,0.5518873333930969,0.0014073333930969545
4160,0.55048,0.5516684055328369,0.0011884055328369447
4161,0.55048,0.5514727830886841,0.0009927830886841127
4162,0.55048,0.5513185858726501,0.0008385858726501771
4163,0.55048,0.5512166619300842,0.0007366619300842592
4164,0.55048,0.5511754155158997,0.0006954155158996889
4165,0.55048,0.5511888861656189,0.0007088861656189271
4166,0.55048,0.5512371063232422,0.0007571063232422182
4167,0.55048,0.5513021945953369,0.0008221945953369447
4168,0.55048,0.5513681173324585,0.0008881173324585268
4169,0.55048,0.5514256954193115,0.0009456954193115541
4170,0.55048,0.5514666438102722,0.0009866438102722475
4171,0.55048,0.5514855980873108,0.0010055980873108217
4172,0.55048,0.5514767169952393,0.0009967169952392885
4173,0.55048,0.5514440536499023,0.0009640536499023744
4174,0.55048,0.5513916015625,0.0009116015625000307
4175,0.55048,0.5513259172439575,0.0008459172439575502
4176,0.55048,0.5512546300888062,0.000774630088806183
4177,0.55048,0.5511871576309204,0.0007071576309204408
4178,0.55048,0.5511311292648315,0.0006511292648315736
4179,0.55048,0.5510901212692261,0.0006101212692261049
4180,0.55048,0.5510668754577637,0.0005868754577637025
4181,0.55048,0.5510638356208801,0.0005838356208801576
4182,0.55048,0.5510815978050232,0.000601597805023224
4183,0.55048,0.5511186122894287,0.0006386122894287416
4184,0.55048,0.5511734485626221,0.000693448562622101
4185,0.55048,0.5512508749961853,0.0007708749961853334
4186,0.55048,0.551348865032196,0.0008688650321960756
4187,0.55048,0.5514645576477051,0.0009845576477051088
4188,0.55048,0.5515875816345215,0.001107581634521515
4189,0.55048,0.551709771156311,0.0012297711563110658
4190,0.55048,0.5518293976783752,0.0013493976783752748
4191,0.55048,0.5519511103630066,0.0014711103630066225
4192,0.55048,0.5520715117454529,0.0015915117454529115
4193,0.55048,0.5521822571754456,0.0017022571754455873
4194,0.55048,0.5522810220718384,0.0018010220718384096
4195,0.55048,0.5523627996444702,0.0018827996444702455
4196,0.55048,0.5524243116378784,0.0019443116378784486
4197,0.55048,0.5524652004241943,0.0019852004241943666
4198,0.55048,0.5524846911430359,0.0020046911430359193
4199,0.55048,0.5524834394454956,0.002003439445495636
4200,0.55048,0.5524632930755615,0.001983293075561554
4201,0.55048,0.5524237155914307,0.0019437155914306947
4202,0.55011,0.5523054003715515,0.002195400371551526
4203,0.54974,0.5521088242530823,0.002368824253082269
4204,0.54938,0.5518664717674255,0.0024864717674255576
4205,0.54919,0.5516051650047302,0.0024151650047302686
4206,0.54881,0.5513402819633484,0.0025302819633483686
4207,0.5484399999999999,0.5510628819465637,0.002622881946563793
4208,0.54806,0.5507668256759644,0.002706825675964364
4209,0.5476800000000001,0.5504481792449951,0.0027681792449950615
4210,0.5473,0.5501030683517456,0.0028030683517455968
4211,0.54692,0.5497388243675232,0.0028188243675232316
4212,0.5465300000000001,0.5493500828742981,0.0028200828742980244
4213,0.54615,0.5489258170127869,0.002775817012786841
4214,0.54577,0.5484796762466431,0.002709676246643089
4215,0.5453899999999999,0.5480158925056458,0.0026258925056458216
4216,0.54513,0.5475373268127441,0.002407326812744137
4217,0.54461,0.5470531582832336,0.002443158283233604
4218,0.54424,0.5465666651725769,0.0023266651725769583
4219,0.54387,0.5460669994354248,0.00219699943542484
4220,0.54351,0.545549750328064,0.002039750328063916
4221,0.54314,0.5450477004051208,0.0019077004051208934
4222,0.54281,0.5445684790611267,0.0017584790611266943
4223,0.5424,0.5441007018089294,0.0017007018089294501
4224,0.5420699999999999,0.5436611771583557,0.0015911771583557721
4225,0.54167,0.5432612299919128,0.001591229991912857
4226,0.5413399999999999,0.5428902506828308,0.0015502506828308782
4227,0.54094,0.5425392389297485,0.0015992389297485587
4228,0.54061,0.5422179698944092,0.0016079698944091447
4229,0.5402,0.5419176816940308,0.0017176816940307482
4230,0.53987,0.5416290163993835,0.001759016399383584
4231,0.53947,0.5413352847099304,0.0018652847099304148
